Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A065450,빅텍,12,20030205,0.386646,0.451588,126.72,151.36,85.79,14559079,18889303,,14.01,1.48,0.72,7.05,17147352,2875115,1523631,8.84,8.34,5.29,12.57,10.51,25.41,10.77,1317533,1358383,145.59,188.89,112.18,136.3,15.35,16.77,1.22527,1.0253,768,786,831,930,885,850,921,1311,1445,1061,1074,1282,1154
A065500,오리엔트정공,12,20020919,0.679304,0.705814,74.34,64.81,88.66,15765595,18192811,,8.32,0.72,0.34,3.81,19298914,2874038,1065747,7.84,9.47,4.62,9.01,9.82,25.97,9.55,2244150,3816977,157.66,181.93,217.44,190.09,18.47,14.89,1.24027,1.13662,2099,2223,1883,2038,1996,2120,2285,2398,2665,2727,2820,3293,3406
A065510,휴비츠,12,20031031,2.592977,2.457624,138.35,251.66,106.96,12460295,19634522,,7.39,1.29,0.74,6,15538209,6256000,1684509,15.61,14.93,9.73,18.35,11.05,17.23,12.09,2353469,3634279,124.6,196.35,188.6,176.71,46.24,40.26,1.17518,0.96827,2920,1975,2445,2305,2270,2660,2685,3455,3820,3080,2550,2625,2770
A065530,전파기지국,12,20020604,0.23753,0.307435,592.8,439.4,379.67,84107478,91108320,,13.27,1.56,1.06,2.22,55939914,5978460,2960465,44.68,5.52,5.1,12.07,9.48,55.07,197.52,32339439,27895308,841.07,911.08,249.05,185.05,12.23,10.69,0.56725,0.63853,820,819,817,830,920,883,930,1195,1190,1055,900,993,932
A065560,녹원씨엔아이,12,20030701,0.243471,0.224351,115.79,78.53,78.04,8251473,11829470,,7.19,1.46,0.61,4.33,17036728,3374018,1718996,14.53,16.02,14.47,23.35,35.96,2.63,18,160470,,82.51,118.29,216.14,247.63,22.91,19.8,2.05154,1.6968,3560,3740,3270,3040,3160,3290,3640,5100,4700,4300,4110,4900,5020
A065570,삼영이엔씨,12,20030121,0.871668,0.929062,214,203.2,225.81,21511642,30485785,,10.92,0.95,1.16,9.71,18200706,7078326,1890112,19.39,15.85,7.46,10.7,7.34,37.65,-14.2,2070278,483861,215.12,304.86,220.31,228.54,42.11,38.89,1.0243,0.70006,2276,2094,2098,2098,2180,2276,2780,3200,3750,3345,3685,3460,3500
A065610,폴리플러스,12,20021206,2.260239,2.392168,145,79.5,120.27,25711243,27021563,,14.72,1.18,0.84,6.79,17749854,3885878,1804086,10.09,6.93,3.83,8.24,7.28,51.73,1.49,3945028,5837062,257.11,270.22,110.32,68.1,24.53,21.89,0.69968,0.6732,715,683,625,616,661,638,620,683,710,620,679,773,760
A065620,제낙스,12,20020627,0.528156,0.512012,70.73,60.38,119.26,20295302,33979419,,-15.02,0.51,0.36,23.82,19893075,2011288,-28478,-4.71,3.54,-1.74,-3.85,-1.28,-11.03,8.97,4121115,16417485,202.95,339.79,277.37,228.64,14.31,10.11,0.92497,0.73305,525,430,515,575,500,500,530,685,1190,1190,1475,960,1050
A065650,메디프론,12,20030121,-0.200768,-0.192981,61.1,68.9,41.02,4673571,5111102,,71.26,1.43,0.91,16.28,6646567,1696191,78628,0.85,3.76,1.73,2.43,-1.19,1.47,-0.78,522112,400327,46.74,51.11,304.67,655.12,25.31,25.52,1.52073,1.35857,2612,2506,1117,811,651,617,787,952,782,685,724,889,1073
A065680,우주일렉트로,12,20040102,4.202834,3.292459,,371.49,141.57,9656056,17576674,,,0,,,18067295,6825242,4771593,32.3,16.32,23.72,31.13,36.38,23.71,51.36,707020,340851,96.56,175.77,167.5,338.93,24.48,37.78,1.41219,1.32688,4187,2784,3274,4003,3675,4733,4287,4939,5540,4872,4153,5011,4972
A065690,대진디엠피,12,20020716,1.514056,1.469509,681.52,526.5,278.53,27182371,32690595,,12.58,2.43,2.42,6.98,28208808,8118201,6442526,54.19,23.66,18.1,21.17,50.25,45.08,41.16,145332,266182,271.82,326.91,548.24,517.55,30.59,28.78,1.17291,0.94229,4553,3742,3867,4102,4252,3927,4077,5053,5803,5003,4753,4978,4918
A065710,서호전기,12,20020716,0.2255,0.203798,81.63,81.11,110.97,13293866,13617577,,14.26,0.63,0.65,9.41,12552542,2183900,412420,5.73,9.89,4.26,5.14,3.42,26.37,-14.53,668011,974573,132.94,136.18,696.92,674.6,21.9,17.4,1.0968,0.93288,1580,1505,1650,1580,1580,1580,1705,1900,2080,2230,2370,2430,2745
A065770,CS,12,20040604,,,,180.28,139.42,17296912.82,18554748.27,,,0,,,17336843.34,5893403.63,2244311.61,11.38,9.36,6.35,8.45,18.15,27.5,10.1,924429.93,678405.33,172.97,185.55,283.51,281.44,25.94,33.99,1.36114,0.96714,1821,1183,1304,1208,1473,1642,1700,7999,6569,5902,5500,7110,6830
A065810,UC아이콜스,12,20030212,0.039043,0.0393,152.32,171.36,158.88,21902674,23964766,,-1.33,0.96,0.01,36.07,42094105,9958244,-519981,-4.49,6.51,-1.96,-3.41,-8.26,41.35,4.53,1322865,986854,219.03,239.65,172.77,202.68,20.88,23.66,2.52848,1.83547,1575,1840,1315,1380,1250,1215,1220,1850,1360,1340,1210,2380,2345
A065910,PW제네틱스,12,20030110,1.088805,1.171646,51.61,25.63,82.66,13591756,13061048,,34.56,0.57,0.37,6.73,14063075,2831345,209595,1.49,6.29,1.12,2.04,3.29,2.83,9.19,2044672,1504936,135.92,130.61,173.78,205.14,21.34,20.13,1.3301,1.05528,635,515,960,650,550,610,620,1100,910,900,1235,1425,1275
A065940,바이오빌,12,20030107,0.856653,0.843391,143,122.2,238.78,23509150,26963830,,21.43,0.58,0.9,4.42,15955046,2246714,-7292,6.67,10.83,2.64,3.18,1.67,19.71,19.15,885070,1058579,235.09,269.64,381.49,1029.58,23.46,14.08,0.93125,0.63222,1126,1035,1067,1236,963,800,833,924,1005,901,810,852,895
A065950,웰크론,12,20030729,1.921485,1.792697,139.06,99.28,109.21,30595886,32506706,,-13.15,1.27,0.42,39.31,27412764,8955519,-275183,-8.81,5.69,-2.79,-8.68,-2.77,1.6,-5.79,6597754,6245336,305.96,325.07,105.6,110.64,35.12,32.67,0.94577,0.86883,1425,1325,1320,1330,1301,1273,1330,1624,1605,1620,1368,1501,1734
A066060,휴먼텍코리아,12,20020816,1.041128,1.099165,112.89,118.22,178.33,28708697,44589342,,5.18,0.65,0.11,-0.32,92063095,4811225,2024749,19.69,6.77,5.37,12.81,83.38,-2.09,11.84,586431,745869,287.09,445.89,152.13,150.68,6.46,5.23,2.94359,2.51202,816,727,905,875,1082,1071,990,1361,1631,1639,1501,1590,1579
A066110,한프,12,20020716,0.937135,0.797484,2111.4,1530,457.21,42853900,55234886,,15.97,4.63,4.43,10.06,47740709,21304131,16586705,132.44,24.85,27.01,33.05,37.18,119.48,162.38,1282432,395223,428.54,552.35,289.58,338.8,43.23,44.63,1.03082,0.97342,15152,11884,12775,11438,8230,8987,8616,9953,9314,9477,8393,8660,9284
A066130,하츠,12,20030211,1.694973,1.427527,460.8,525.44,379.44,30430617,44102461,,5.85,1.18,0.73,3.21,61897378,17642330,9457604,77.2,24.62,20.72,25.36,22.61,76.88,25,3649224,2829173,304.31,441.02,327.32,779.86,31.18,28.5,2.03524,1.66094,4100,3550,3605,3410,3075,3300,3225,3570,4125,3800,3095,3090,3115
A066200,이노블루,12,20030611,2.764416,2.449533,294.39,132.98,176.11,18132705,28509920,,1.71,0.17,0.33,6.56,14783338,3805190,71397,28.65,31.93,12.29,18.78,2.68,102.18,-127.1,1282054,810475,181.33,285.1,415.73,259.82,30.54,25.74,1.91084,0.6339,43798,23062,38323,40308,41334,31001,25389,41197,34422,24607,21124,22487,19459
A066270,SK컴즈,12,20031107,0.619406,0.455674,1664,769.04,673.96,19873219,76388103,,16.65,2.48,4.76,10.83,25998853,15506984,8621877,74.39,33.82,15.46,17.6,41.12,74.81,108.57,27643,264956,198.73,763.88,463.32,646.14,57.88,59.65,0.83185,0.54017,7090,4800,4565,4265,3180,3630,3575,4310,3915,4200,3210,4160,4250
A066300,샤인시스템,12,20020925,0.818257,0.72118,154.08,113.76,201.57,30526414,27759347,,15.99,1.01,0.92,4.25,28301448,5479283,2040410,16.26,19.71,5.58,7.46,6.54,32.29,15.85,879695,1308657,305.26,277.59,291.24,242.61,30.95,19.36,1.34844,0.97113,31800,27200,30000,25200,23800,25000,28800,46000,42800,37200,38000,35600,42000
A066330,시큐리티KOR,12,20020517,1.575541,1.734035,45,35,71.54,10531073,10814001,,12.81,0.63,0.13,7.63,34165056,1319589,288968,3.51,,3.29,5.04,13.4,10.92,17.54,740608,280000,105.31,108.14,287.77,235.16,2.04,3.86,,3.20121,7000,7000,6800,7400,6800,7900,7800,11200,15000,12800,16200,19200,18500
A066340,케이에스알,12,20030207,1.040568,1.086524,117.82,78.69,175.34,9881989,19646035,,7.79,0.67,0.36,1.65,32216983,4302879,1559792,14.88,36.92,10.08,11.78,21.41,17.32,25.72,111452,229463,98.82,196.46,248.87,660.27,17.35,13.36,3.64825,2.18213,880,790,810,875,785,1155,945,1695,1490,1305,1040,1080,1120
A066350,티에스엠텍,12,20030121,1.881895,1.877613,1062.25,657.38,190.5,21667442,39658598,,36.49,5.98,4.1,24.96,27507988,8016430,4133905,30.88,16.17,10.07,20.27,15.39,25.75,20.54,6742896,11464574,216.67,396.59,383.8,280.9,31.87,29.14,1.02771,0.89711,6393,5863,6831,5918,5471,5763,6165,7854,9133,8649,7489,7672,8777
A066410,아컴스튜디오,12,20031219,1.027584,0.360997,200.07,109.35,129.73,13328952,21132600,,11.54,1.54,0.71,5.27,21384495,7947196,1934827,13.23,18.37,7.68,13.42,17.8,33.14,-14.71,2066194,2170103,133.29,211.33,233.45,294.7,36.04,37.16,1.7954,1.24106,20000,11000,12850,11350,8950,11600,9650,13600,14450,10900,11300,16500,26650
A066430,와이오엠,12,20021224,0.679835,0.710493,188.35,140.17,202.18,32855346,26140433,,-3.52,0.84,1.13,-3.52,16625917,759579,-4497742,-53.5,3.24,-18.14,-22.45,-44.48,-2.51,-29.44,1924413,295800,328.55,261.4,451.01,226.17,26.41,4.57,0.67624,0.56363,933749,864138,686510,662506,614498,664906,619299,607297,1305809,1742679,592895,780125,734518
A066480,휘튼,12,20021105,0.703364,0.452949,140.88,87.84,55.08,9318798,13281875,,-5.2,3.73,0.5,-7.21,28170901,1949042,-1776736,-27.31,6.43,-24.17,-47.96,-24.33,-6.36,-7.71,512539,3089822,93.19,132.82,238.08,156.8,11.68,6.92,3.22485,2.49293,3226,2706,2306,2666,1999,1066,1120,1453,1096,1072,1221,1176,952
A066570,LG전자,12,20020422,1.398235,1.404753,81809.27,76504.23,35046.02,10132578000,11277426000,859.3,13.86,2.62,0.46,7.29,20176910000,4826191000,1062193000,6628.24,,6.19,20.36,23.13,15072.24,9055.63,2390887000,2682025000,101325.78,112774.26,62.55,74.11,22.83,23.92,,1.88481,52968,47593,53750,64695,61764,61861,62643,68995,77205,66552,64989,71536,64305
A066590,우수AMS,12,20030212,1.584792,1.469121,66.54,40.82,87.3,16938899,24909480,,5.52,0.76,0.17,0.97,39094284,3992833,1733413,11.74,10.61,5.61,16.44,27.26,35.95,25.23,286233,446699,169.39,249.09,106.06,91.39,11.11,10.21,2.32148,1.86838,294,301,291,296,274,284,338,369,474,648,645,617,661
A066620,국보디자인,12,20020905,0.996033,0.939098,252.75,121.13,250.57,26556168,31136591,,5.49,1,0.37,3.53,65251955,9942081,5959799,43.41,21.49,15.05,20.35,34.77,11.1,-39.31,248043,753374,265.56,311.37,281.48,457.79,15.25,15.24,2.81719,2.26205,1620,1560,1640,1630,1475,1430,1335,1655,2080,1830,1800,2120,2170
A066670,디스플레이텍,12,20021230,1.515232,1.559007,679.65,408.16,305.86,51894011,41699251,,31.03,2.22,1.32,17.83,49706303,6298454,3985721,21.14,18,4.52,7.52,19.96,13.02,80.71,3911026,325109,518.94,416.99,192.83,275.93,16.14,12.67,1.56782,1.06218,2199,2476,2277,2237,1930,1821,2090,2474,2886,2684,2516,2870,2775
A066700,테라젠이텍스,12,20040527,,,,625.67,115.91,19958732,21793160,,,0,,,18198457,3868724,1918461,17.56,11.85,8.41,16.4,18.05,36.64,-22.23,504657,584585,199.59,217.93,170.35,186.31,22.47,21.26,1.13758,0.87174,7320,4135,5400,5050,6150,6550,5770,6290,5850,4770,3305,4225,3240
A066790,씨씨에스,12,20030530,0.088472,0.007373,262.24,209.51,330.05,27482407,46862586,,7.61,0.74,1.54,3.88,14434260,5995050,3509408,29.29,9.14,7.88,10.68,10.23,51.18,63.27,1547610,806670,274.82,468.63,72.41,150.36,42.05,41.53,0.50586,0.3883,447,451,439,470,495,492,500,646,520,509,481,516,564
A066850,아이드림,12,20030806,1.266669,1.3357,283.25,209.61,163.64,8832223,17450988,,10.15,1.35,1.83,10.75,10102860,7367199,2166875,18.18,31.78,13.83,14.97,13.11,11.74,-0.56,106888,228701,88.32,174.51,865.25,1194.52,75.19,72.92,1.2673,0.76877,38900,44150,47500,43500,32750,29000,30850,32600,40300,41700,31600,40500,43200
A066900,디에이피,12,20040514,,,,394.1,173.86,44882053,50475196,,,0,,,47015634,10769986,7326061,40.48,6.63,8.49,26.35,18.7,56.61,113.27,8685012,10203887,448.82,504.75,76.63,74.92,18.7,22.91,0.89052,0.98609,2940,2100,2475,2335,2570,3460,2650,3355,3190,3365,2600,3290,2890
A066930,에스디,12,20030124,2.534575,2.119696,671,339.9,127.76,6796473,14211672,,32.46,5.29,7.33,24.32,9009505,5201914,2177798,20.34,36.99,19.36,22.31,21.97,16.64,25.68,313500,302658,67.96,142.12,463.72,732.54,64.78,57.74,1.1299,0.85772,5569,4745,5550,7113,6177,7721,8638,10622,15208,9827,8910,9219,12401
A066970,엘앤에프,12,20030102,1.775563,1.684736,364,288.75,158.69,17221075,21374198,,9.37,2.32,0.62,5.93,59660634,6697235,4313867,39.33,19.31,20.38,28.47,36.71,35.51,20.57,8021,,172.21,213.74,232.41,285.47,10.61,11.23,3.0823,3.0916,2578,1743,2027,1824,1751,1727,2335,3145,4297,4086,3689,3952,4499
A066980,브레인콘텐츠,12,20030117,1.141746,1.215168,357.42,270.56,144.19,20330013,38216686,,20.27,3.68,1.03,6.17,51203617,7887655,3555782,25.98,11.17,8.88,23.25,13.54,48.74,28.15,3817474,2806212,203.3,382.17,79.65,92.79,15.21,15.4,1.97783,1.74915,36793,22235,28279,23680,20753,19385,17864,25846,23566,16838,17560,18396,17370
A067080,대화제약,12,20030214,1.211071,1.119664,171.05,133.58,251.3,28201759,36114454,,3.62,0.65,0.7,3.43,23633251,15168903,5717440,45.66,24.69,14.2,21.76,16.76,32.6,22.46,7081225,4329270,282.02,361.14,355.76,275.85,69.44,64.19,1.07736,0.73491,1200,1175,1200,1205,1270,1520,1790,3770,2850,2275,3335,3800,3825
A067130,클루넷,12,20020617,0.530321,0.806113,57.38,44.79,12.54,5930989,10908514,,-0.45,3.77,0.27,-1.56,12255833,2279502,-3782412,-74.64,,-88.65,-254.82,-77.88,-7.56,-15.68,68466,275308,59.31,109.09,400.49,73.75,17.5,18.6,,1.45561,115410,117608,76940,74742,85733,112113,101121,161574,129699,129699,137393,124203,118707
A067160,아프리카TV,12,20031219,2.103125,2.253055,135.24,62.25,99.38,6996248,13089943,,8.03,1.26,1.15,6.4,8728770,4610690,1730439,12.48,15.73,12.42,15.82,24.92,8.78,-0.22,121961,96623,69.96,130.9,429.13,300.43,57.31,52.82,0.98515,0.86913,848,720,864,904,901,842,851,1267,1258,1036,1001,1584,1562
A067170,오텍,12,20031114,1.308532,1.405506,123.36,67.2,110.96,10804327,17265110,,3.95,1.11,0.41,2.92,22215094,4319526,2714249,23.06,20.94,16.43,27.47,27.29,-4.75,30.33,2217990,283370,108.04,172.65,291.24,210.86,19.67,19.44,2.13089,1.58287,995,1060,1060,1120,990,1005,1120,1230,1345,1330,1160,1410,1570
A067250,STX조선해양,12,20031027,0.045194,0.059119,3642.35,2780.6,2887.64,635874043,847645994,,5.59,0.87,0.34,6.18,672239822,81218899,47508694,411.84,7,5.55,15.53,7.11,-135.11,1537.81,141351135,230826781,6358.74,8476.46,107.26,114.78,15.35,12.08,0.90372,0.90628,15699,14446,14710,15040,22032,21108,22164,27177,30343,30805,27045,27903,32322
A067290,JW신약,12,20030211,1.251456,1.244964,223.52,188.76,214.33,21264812,29051367,,17.15,1.01,0.72,10.44,30179715,3514370,359196,12.74,6.06,5.06,6.95,1.82,-31.4,-37.69,1064168,2665780,212.65,290.51,328.54,457.76,12.88,11.65,1.52418,1.1996,1885,1483,1638,1487,1448,1388,1431,2836,3294,4582,4288,8136,7565
A067770,세진티에스,12,20040109,2.401809,2.3338,,455.7,173.8,15240812,22600981,,,0,,,35448860,7992258,6161404,47.51,46.84,25.11,31.69,48.92,38.24,34.16,530849,1208993,152.41,226.01,573.71,450.64,28.21,22.55,2.42156,1.87353,5382,5257,4426,3700,3134,3305,3415,4291,4471,3655,3530,3630,3525
A067830,세이브존I&C,12,20020725,0.344613,0.336112,496.41,308.51,1218.61,239818340,178714988,0.02,24.69,0.4,0.43,1.36,114403119,63822382,8003701,20.1,,0.96,1.65,9.06,88.58,83.97,67704391,11584920,2398.18,1787.15,76.08,114.55,18.78,55.79,,0.54669,740,640,699,672,592,602,1212,925,1014,860,1020,949,1050
A067950,티이씨,12,20040126,0.390264,0.650333,,202.77,83.92,12831552,15279448,,,0,,,23523060,5261842,1784727,17.62,13.18,12.54,28.14,29.54,-1.8,25.85,178428,228141,128.32,152.79,113.52,155.08,27.74,22.37,1.58945,1.67358,30889,21365,28143,28315,24797,29216,33120,44618,46248,41443,28058,33463,30289
A068060,KCW,12,20030128,0.717154,0.750533,127.3,90.85,175.16,28490425,40707194,,4.25,0.72,0.22,3.64,55976196,8584263,4252357,29.42,8.31,8.5,20.18,11.87,2.42,59.44,4885775,8934422,284.9,407.07,113.1,111.71,16.32,15.34,1.75146,1.61786,1680,1515,1565,1590,2140,1920,1710,1890,2360,2300,2345,2070,2125
A068150,케이엔씨글로벌,12,20030721,-0.282857,-0.316615,238.62,159.69,143.7,9836876,16376348,,18.77,1.6,2.36,19.91,9056564,4243013,529684,11.39,46.1,8.69,10.03,9.08,27.61,-1.25,241259,273130,98.37,163.76,555.75,650.74,56.03,46.85,1.42474,0.69099,9664,6244,6816,6829,4552,5099,5226,9156,6689,6244,6612,11445,17879
A068290,삼성출판사,12,20020805,0.861739,0.987621,112.5,118.5,375.04,38332040,45362417,,2.45,0.3,0.22,1.59,50630788,26573092,8556287,45.94,,10.98,13.02,20.12,38.06,62.96,606414,2240660,383.32,453.62,310.46,302.48,48.68,52.48,,1.20989,1200,1200,1195,1210,1260,1300,1270,1515,1660,1670,1670,1580,1910
A068420,엔터미디어,12,20030701,1.537154,1.575758,1125.47,1113,366.15,19914456,44466497,,13.31,3.51,2.94,9.38,39369073,16848725,11164872,86.85,43.26,26.98,33.42,37.57,104.63,-0.61,89552,853266,199.14,444.66,296.35,453.43,46.13,42.8,1.83944,1.223,17362,11201,14188,16522,17736,20256,20069,24270,26000,24500,25500,27200,21900
A068870,LG생명과학,12,20020816,0.959284,0.967801,4626.38,4616.69,1743.78,282247468,340883664,11.81,142.1,2.74,2.56,30.65,179037402,96361838,14796321,32.25,,1.04,2.24,-35.46,-26.4,56.13,141170122,130438439,2822.47,3408.84,267.72,298.34,45.48,53.82,,0.57464,27850,28800,33000,32550,29250,36400,35300,39000,38650,34100,33000,35900,41000
A068930,디지털대성,12,20031017,-0.152594,-0.091091,334.52,111.17,133.31,9449506,16078282,,16.38,2.53,1.97,9.7,14244112,8062695,2114468,17.11,28.7,13.4,16.51,50.37,28.45,15.02,135872,161910,94.5,160.78,404.73,443.44,57.03,56.6,1.54726,1.11597,1374,2306,1565,1851,1881,1966,1881,2230,2469,2488,2749,2548,2780
A069080,웹젠,12,20030523,1.895736,1.397031,5637.3,1221.41,1915.52,26368806,206801187,,12.21,2.95,7.18,9.4,56974641,50190416,32809679,334.98,100.73,28.73,31.88,251.34,175.23,349.33,450801,1725704,263.69,2068.01,298.77,1369.59,89.42,88.09,1.90413,0.4887,29000,19550,23600,23900,20100,22300,23250,21250,19350,19800,16750,17500,19750
A069110,코스온,12,20031014,-0.848294,-1.166274,127.92,76.92,98.66,9448820,14754499,,-20.9,1.3,0.94,-73.47,11559046,3836012,-152284,-5.2,34.13,-4.3,-6,-2.39,23.55,-14.08,76755,1470690,94.49,147.54,428.94,284.9,41.2,33.19,2.46558,0.95516,1710,1096,1392,1264,1137,1264,1173,1565,1801,1578,1496,1528,1587
A069260,휴켐스,12,20021007,0.669837,0.673405,700.47,795.22,1447.16,204685432,219937894,,5.29,0.49,0.28,2.61,251916423,34883788,16439847,132.8,,6.26,9.62,8,243.73,316.67,15358332,14669473,2046.85,2199.38,124.66,116.63,18.45,13.85,,1.18654,2256,2184,2190,2232,2419,2398,2377,2280,2751,3070,3016,3173,3100
A069330,유아이디,12,20030818,0.966858,1.139369,283.34,215.78,177,10878190,21737176,,10.02,1.5,1.09,5.35,21246634,3422018,2440120,23.1,46.17,14.17,18.58,30.78,52.68,24.75,1460764,1817414,108.78,217.37,258.92,643.51,24.11,16.11,2.86993,1.30286,4540,3750,4010,3600,3680,3695,3550,4065,4045,3665,3590,3750,3605
A069460,대호에이엘,12,20021111,0.35101,0.584829,122.11,84.12,148.92,39696207,44872417,,37.68,0.76,0.22,5.01,56273596,4598951,2226577,3.24,,0.77,2.13,4.08,35.84,6.85,21738447,27763140,396.96,448.72,512.79,962.74,8.55,8.17,,1.33084,310,300,300,330,305,325,310,590,1010,1380,1315,1380,1250
A069470,제로원인터랙티브,12,20021111,-0.266422,-0.002417,67.64,64.13,96.05,17554715,19529242,,-5.31,0.7,0.32,46.71,20933094,2026142,-995116,-12.73,,-6.87,-12.43,-7.27,-6.74,11.38,3228703,2276438,175.55,195.29,242.45,104.87,10.81,9.68,,1.12896,1850,1925,1725,1725,1575,1450,1400,1700,2250,3875,4550,5275,6250
A069510,에스텍,12,20031114,-0.953669,-0.858406,303.3,914.26,335.44,43406972,57981058,,3.17,0.9,0.25,1.9,88389999,14752440,7350016,70.94,13.19,13.99,27.82,36.93,82.73,36.39,9546411,10110620,434.07,579.81,179.21,285.86,11.79,16.69,2.51827,1.7436,9380,9250,7200,5100,3975,5160,4550,5330,5050,4180,3405,3730,3915
A069540,라이트론,12,20040213,2.210812,1.748529,,933.24,128.45,12499369,20661921,,,0,,,25625121,7734959,5885975,43.3,7.62,26.12,41.05,47.12,40.32,52.27,1066871,920877,124.99,206.62,229.07,210.53,20.8,30.19,1.32342,1.54548,17350,13700,13050,12200,9150,8800,8550,12400,12200,9580,8050,8100,7800
A069620,대웅제약,12,20021101,0.356925,0.334406,2049.8,1862.1,1454.66,215420008,233056570,,14.03,1.43,0.84,6.7,248416150,134924533,34606827,148.29,,6.61,10.31,21.75,318.58,297.16,27248506,11178184,2154.2,2330.57,266.74,170.87,55.17,54.31,,1.10782,16322,16580,15377,15721,16322,20059,19286,20918,22851,21348,19071,20016,26674
A069730,DSR제강,12,20030128,0.649179,0.76126,79.92,72,252.7,38009422,45779332,,13.24,0.32,0.16,4.82,47909720,7695609,146616,5.93,7.93,1.42,2.66,0.13,1.37,9.76,3589713,3419761,380.09,457.79,84.87,99.65,21.48,16.06,1.27628,1.14358,505,485,515,575,580,605,570,620,1850,2855,1760,1950,2010
A069960,현대백화점,12,20021125,1.329041,1.481945,8678.76,6401.46,7490.64,1579879617,1692512453,,13.54,1.16,1.12,8.74,770444123,527082954,92680093,639.47,,3.91,9.01,7.93,-384.96,855.25,328197458,401122399,15798.8,16925.12,43.59,45.93,69.59,68.41,,0.47088,28350,29500,34350,32500,32500,33450,33800,37800,47500,43450,43750,47750,47800
A070080,삼보오토,12,20021213,0.881695,1.202329,257.04,118.12,162.6,46023077,45757722,,-0.09,0.03,0.01,43.86,36238378,-663939,-2608217,-50.67,,-11.04,-31.46,-9.1,56.73,14.61,5205810,7842681,460.23,457.58,64.7,65.98,7.1,-1.83,,0.78967,12440,6580,3393,2982,4421,8739,5860,6271,5655,6580,5757,6066,6271
A070590,한솔인티큐브,12,20040108,1.894894,1.77086,,205.81,273.41,,48074939,,,0,,,2822569,1079790,453716,2.37,,,,,,15.58,,1050925,,480.75,,155.45,,38.26,,,1870,1320,1410,1355,1260,1280,1320,1660,1600,1350,1360,1300,1310
A071050,한국금융지주,12,20030721,0.621672,0.706232,3008.66,3273.04,10220.04,,1121675610,435.4,16.54,0.35,15.7,18.12,23060822,22001796,21124429,218.92,,1.98,2.16,,,126.54,,,,11216.76,,,,95.41,,0.02084,6150,5830,6030,6540,6400,8900,9800,12450,15350,13700,14200,17200,18600
A071090,하이스틸,12,20030217,1.552145,1.669168,105.83,104.22,482.08,,58597251,,2.76,0.23,0.16,1.36,66998102,8826495,5192354,39.1,,,,,,40.08,,2045758,,585.97,,383.7,,13.17,,,6792,7067,8278,8964,10095,12962,12611,12744,20958,15985,14964,14209,14076
A071280,로체시스템즈,12,20031114,2.756588,3.137802,486.18,461.76,184.72,11375372,23655281,,11.94,2.67,2.33,12.45,16950165,5559469,3165423,33.02,24.76,18.85,25.38,24.02,39.08,10.67,1233205,1083078,113.75,236.55,245,283.91,36.88,32.8,1.26907,0.96773,3541,2996,2996,2722,2916,2920,2771,3125,3121,2604,2118,2319,2357
