Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A011170,롯데케미칼,12,19910530,1.727942,1.753654,126476.3,117907.44,94008.17,10525249375.02,13785910588.75,,6.89,1.33,0.96,4.48,8256999556.85,2235060425.53,1857068618.13,18371.85,9.09,13.44,21.67,24.08,25956.27,27006.39,1543662997.59,2625976764.99,105252.49,137859.11,251.88,169.67,17.65,24.7,1.07509,0.96753,344000,369000,399500,378000,369500,358000,368000,420000,459000,433000,414000,368500,348000
A011200,현대상선,12,19951005,-0.488407,-0.310502,12023.47,16783.01,9513.22,5854097000,4439709000,92.89,-1.46,1.3,0.15,-80.24,4348724000,-720139000,-879949000,-4582.01,-10.3,-8.86,-77.66,-31.09,-1565.82,-6389.58,2418673000,2604247000,58540.97,44397.09,35.84,159.2,0.88,-11.27,0.85477,0.88676,7805,6948,7939,7359,6601,5850,5020,4620,4365,4375,6070,5910,5030
A011210,현대위아,12,20110221,1.17048,1.220941,19852.41,18982.17,32585.89,5986181896.07,5956871986.78,,15.19,0.6,0.26,5.12,7159699472.23,504960734.46,248463405.18,1307.27,5.18,1.91,4.07,4.12,6264.87,3546.13,1200907819.72,1297983580.75,59861.82,59568.72,196.59,220.34,10.67,7.6,1.24943,1.10753,69800,69000,70000,65300,64500,67700,65000,61900,58100,55300,53700,50500,40750
A011230,삼화전자,12,19870525,1.705414,1.631647,285.48,347.57,77,59785715.49,58887234.85,,-63.82,3,0.59,11.62,28021627.25,4168991.78,752324.28,-3.62,-11,-0.53,-4.51,-0.11,-0.82,20.29,9733455.53,9139828.31,597.86,588.87,37.66,41.05,1.49,14.51,0.49292,0.56463,5908,4901,4986,3518,4027,5689,5120,6950,6070,5730,5050,4845,4945
A011280,태림포장,12,19881220,0.654525,0.724623,2237.47,1968.41,3131.43,504207911.65,687278967.64,,-3.99,0.72,0.59,-11.42,328752571.14,47067854.19,12549613.51,-583.76,,-8.64,-16.99,-0.01,117.94,32.75,37199374.58,71247708.54,5042.08,6872.79,59.24,63.91,13.32,12.88,,0.55951,2780,2570,2520,2385,2300,2425,2485,3495,2995,3110,3510,3645,3270
A011300,성안,12,19951110,1.202039,1.085991,517.98,433.83,876.37,120889400.26,127369179.27,,-84.05,0.73,0.26,9.67,47065618.5,8496533.99,270951.06,-35.44,-2.09,-1.37,-3.83,-6.19,217.84,-5.85,14833414,21069568.67,1208.89,1273.69,97.83,104.82,8.93,5.3,0.75324,0.75771,763,689,689,665,687,659,632,680,901,852,875,829,752
A011320,유니크,12,19960701,0.192999,0.22678,697.48,577.69,832.24,171064591.25,181017370.4,,8.88,0.77,0.27,5.21,238566876.53,27107474.87,4789074.14,78.55,4.15,4.31,9.78,5.76,129.1,200.8,19050526.58,16613681.62,1710.65,1810.17,100.58,89.03,12.27,12.82,1.3387,1.39851,2990,2855,2775,3800,4165,6250,6500,8150,6560,5980,5220,4745,5250
A011330,유니켐,12,19891214,-0.351511,-0.250984,808.04,805.49,284.57,48498086.69,66903488.43,,44.97,2.84,2.14,31.14,36760723.5,5961695.65,2307865.45,17.49,2.58,3.03,7.38,4.38,-84.65,-181.23,4843567.43,4580789.11,484.98,669.03,94.16,121.6,16.41,16.22,0.30772,0.63709,1580,1530,1405,1435,1425,1395,1315,1355,1395,1485,1905,1700,1405
A011370,서한,12,19960701,1.314271,1.225446,2305.45,2658.58,2124.12,400012843,412669264.77,,3.56,1.09,0.46,1.77,499551050.63,107128007.34,89474953.75,646.91,8.9,15.92,35.69,67,164.43,866.91,53008648.07,26695688.91,4000.13,4126.69,173.61,197.31,14.8,21.45,1.23444,1.22939,2635,2515,2330,2100,2150,2230,2270,2595,2540,2280,2580,2500,2065
A011390,부산산업,12,19900914,1.174622,1.176047,417.65,460.42,649.96,45044640.06,46325716.59,,7.43,0.88,0.34,2.05,32206767.11,5460032.33,1871824.65,92.02,7.09,7.77,15.14,12.24,192.7,138.85,2578404.57,2561131.85,450.45,463.26,94.79,109.91,21.29,20.87,0.95815,1.03819,43600,43250,41050,35950,35350,32900,29600,35000,37350,38750,65000,236500,135500
A011420,갤럭시아에스엠,12,19891114,1.618927,1.657042,585.43,768.64,448.47,66270376.78,55825556.41,,-37.46,1.31,1.26,-161,45665676.02,386244.12,-3225040.41,-15.63,3.27,-2.46,-3.3,-29.95,24.52,-11.96,1569895.75,1133213.73,662.7,558.26,263.29,304.3,10.35,1.87,1.09639,0.73223,2790,3050,3070,3225,3480,3105,2935,2685,2160,1970,2020,2135,1895
A011500,한농화성,12,20030109,0.676871,0.657412,1005.46,802.18,1015.14,140477979.79,157059359.87,,11.47,0.97,0.49,6.57,204984259.24,19558895.96,8196163.64,87.66,5.86,5.89,8.97,6.7,226.4,98.82,4035946.57,12683711.69,1404.78,1570.59,149.58,179.61,8.95,9.54,1.38886,1.37787,5130,4840,4780,4100,4025,4415,4175,4440,4305,4795,6130,5600,4385
A011560,세보엠이씨,12,19961223,0.57535,0.584867,855.04,1400.49,1173.32,149794511.43,196561202.17,,6.03,0.7,0.22,2.31,359073551.99,31303867.17,19264496.3,140.67,8.25,7.61,12.67,14.38,527.24,-57.92,1937483.82,2281112.96,1497.95,1965.61,219.28,181.38,8.98,8.56,1.84715,2.09843,13300,13950,14300,12050,10800,10650,12400,12400,13600,12300,12300,15950,13600
A011690,유양디앤유,12,19951221,-0.169585,-0.021905,1573.52,2034.81,589.12,99878539.34,104834385.03,,-26.54,2.67,1.39,-208.41,97923870.46,3618672.09,-4859824.46,-51.14,1.6,-5.14,-10.47,-6.88,148.99,30.65,6070795.82,3483728.89,998.79,1048.34,122.16,173.55,10.66,5.27,1.26351,0.9835,3970,3815,4685,4090,4960,4250,4610,7660,7070,7800,11800,9370,9040
A011700,한신기계,12,19870724,0.726893,0.711086,965.27,1286.49,772.88,92615269.3,96575630.7,,15.65,1.22,1.54,7.47,61429540.89,13905098.2,8680505.42,61.69,7.03,6.59,8.34,11.26,19.45,56.71,1352988.89,3403911.7,926.15,965.76,351.05,498.13,24.79,23.79,0.69919,0.67051,3965,4380,4095,3935,3820,3970,3875,4175,3750,3530,3500,3250,2840
A011760,현대상사,12,19771201,1.312207,1.343229,2897.14,2672.25,4329.5,1314470541.08,1273837823.43,,36.4,0.65,0.08,15.49,2767336443.64,78648433.23,18262376.49,80.67,8.58,0.53,1.75,-3.42,748.14,470.05,95104359.65,67346673.51,13144.71,12738.38,115.76,111.91,2.48,3,2.4846,2.35823,20200,20350,22450,20900,22100,20400,19500,20950,18850,18250,22400,40000,36250
A011780,금호석유,12,19880122,1.516994,1.557402,24983.51,22393.75,17279.01,3133195697.62,3429122567.4,151.17,37.49,1.41,0.69,11.83,3138617263,280512176.07,133250068.46,807.65,2.82,1.85,4.76,4.02,4831.92,2967.55,625102995,346552358.06,31331.96,34291.23,62.78,58.51,8.49,8.39,0.90994,0.90684,73500,75600,78800,72100,69400,89400,99500,103000,90600,96400,107500,105000,116500
A011790,SKC,12,19970718,1.33947,1.375427,12386.4,12592.84,15239.21,2635264803.26,2695396994.95,,28.7,0.84,0.52,8.63,1380829845.67,268783020.53,97812264.31,292.63,6.66,0.81,1.9,5.08,1084.97,2491.02,726398757.1,759653118.24,26352.65,26953.97,74.51,92.91,20,17.38,0.66867,0.65385,33550,36250,36900,41250,39750,41350,47000,45300,39250,38250,38100,38650,43150
A011810,STX,12,19900912,2.822453,3.101979,785.71,4260.19,-3305.96,1057543000,627686000,1.43,-0.11,-0.24,0.03,-1.82,1465561000,-28626000,-105780000,-4574.46,-3.88,-46.33,354.26,-10.47,-159.5,578.33,307304000,42150000,10575.43,6276.86,104.09,49.9,2.74,4.93,1.29316,1.74199,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850,23850
A011930,신성이엔지,12,19960731,1.044468,1.024687,2221.62,3823.16,1222.75,313801771.98,659398845.47,,65.16,3.13,0.98,11.23,211860882.98,3265534.8,-9544596.72,31.66,-1.18,,,,71.99,619.88,116976023.84,105615839.59,3138.02,6593.99,62.23,82.5,11.42,1.66,0.52047,,2210,2260,2100,1800,1765,2025,1915,1910,1810,1745,1610,1755,1440
A012030,DB,12,19930106,1.684225,1.617,1336.81,1365.95,1515.47,276075786.68,214971053.78,,-6.45,0.83,0.65,-11.27,204809968.49,27750633.67,10903255.3,-207.13,4.11,-8.43,-13.05,66.57,-130.77,143.5,44989275.7,21281245.4,2760.76,2149.71,278.99,129.7,11.3,13.55,0.63444,0.83396,750,743,733,870,785,729,658,744,695,828,809,1145,956
A012160,영흥철강,12,20100125,1.262897,1.289112,1351.77,1321.73,1727.64,260507641.23,301743961.56,,493.17,0.46,0.71,19.49,167308685.24,17506345.81,584762.1,3.27,1.29,0.11,0.19,1.22,50.53,94.47,33389243.99,42905566.11,2605.08,3017.44,114.04,110.57,12.05,11.59,0.64598,0.61582,1540,1445,1395,1230,1260,1275,1240,1270,1305,1290,1640,1585,1445
A012170,키위미디어그룹,12,19891220,1.633974,2.082656,1480.85,1443.26,716.03,69094618.59,95172252,,-13.84,2.09,23.21,-21.89,5756526,135131,-6129151,-96.49,-13.78,-11.75,-16.73,-142.32,-193.06,-21.07,18135850.77,16675456,690.95,951.72,211.12,785.19,1.5,2.35,0.08008,0.07009,1025,1010,999,839,792,747,722,748,718,575,612,533,539
A012200,계양전기,12,19880706,0.57404,0.619835,1643.04,1760.4,1791.33,207971019.09,232513278.99,7,10.09,0.97,0.52,5.5,317306131.17,64803928.07,13741814.89,172.34,4.61,7.57,10.15,7.59,192.05,187.34,8145824.39,8076277.19,2079.71,2325.13,233.35,223.96,19.76,20.97,1.41207,1.444,5400,4810,5020,4610,4545,4710,4510,4945,4300,4145,4845,4800,4075
A012280,영화금속,12,19900125,0.571814,0.674127,865.84,818.12,676.49,112542860.63,137789309.93,,9.37,1.23,0.55,7.9,156388197.77,22841787.11,10828515.85,92.42,11.32,7.38,14.71,7.77,147.8,70.01,16816259.87,29189969.68,1125.43,1377.89,129.24,136.07,16.24,14.61,1.53668,1.24944,1800,1630,1600,1450,1490,1455,1385,1550,1635,1620,1790,1820,1780
A012320,경동인베스트,12,19970307,0.245471,0.22029,2672.84,1049.71,5879.25,926392696.97,903818864.99,,13.79,0.43,1.55,6.05,518599,518599,-1641068.57,191.32,-1.71,1.67,3.29,2.12,-502.79,268.76,83005155.24,87624448.41,9263.93,9038.19,145.53,150.74,7,10.09,1.21784,0.13943,54900,53200,53500,48450,46000,43200,42750,43850,44150,42500,43300,67100,52600
A012330,현대모비스,12,19890905,1.1578,1.13092,256987.8,243359.66,285579.89,22837944000,24763016000,1.27,8.46,0.88,0.67,4.5,19860589000,3627975000,2038103000,30472.82,7.91,7.67,11.24,17.41,43518.65,20177.86,525073000,438590000,228379.44,247630.16,192.08,206.75,14.29,13.84,0.93696,0.96272,250000,246000,236000,240000,266500,273500,263000,247500,228000,239500,248000,218000,212000
A012340,뉴인텍,12,19970212,1.300792,1.22452,552.66,552.66,190.87,49453051.83,43381913.54,,-5.15,2.9,1.04,-11,43567641.92,1708342.02,-3160114.89,-96.54,-3.1,-20.1,-53.17,-27.22,55.21,-17.62,4259882.21,5229640.71,494.53,433.82,92.03,106.61,10.52,-1.75,0.93857,0.99711,1125,1175,1300,1270,1180,1215,1050,1235,1125,1035,1105,1160,1060
A012450,한화에어로스페이스,12,19870527,0.940638,0.997514,23084.99,23407,23407.65,4002920483.71,4644857902.72,,6.69,0.99,0.66,5.58,2628661838.47,497371619.68,79297862.41,3458.69,0.16,7.09,15.08,1.98,-375.3,1960.55,514574099.08,1227811873.95,40029.2,46448.58,147.82,141.23,19.78,20.36,0.67796,0.72105,44500,39900,38800,33200,38400,35250,35550,33650,29150,29600,24100,33150,23450
A012510,더존비즈온,12,19881028,0.017,0.064926,6364.79,9139.19,1532.94,212365671.46,236908363.83,,22.6,4.18,3.6,11.62,173040399.29,101543133.82,38654242.72,282.38,10.22,12.55,19.74,29.39,464.94,496.16,6220844.89,29214775.53,2123.66,2369.08,107.26,209.18,56.41,59.38,0.74384,0.78558,30800,34900,33050,31200,32000,34300,33300,47900,55500,57900,49400,43800,62000
A012600,청호컴넷,12,19900710,1.563167,1.332686,397.46,334.64,343.52,59776813.12,64699088.82,,-2.33,1.24,0.66,-5.67,40300502.01,4790819.57,-7849042.12,-161.23,-18.86,-20.95,-52.87,-16.02,12.55,-21.87,526253.89,7227924.26,597.77,646.99,55.98,59.15,15.56,10.73,1.03741,0.74787,3995,3740,3795,3225,2865,3580,3130,3360,3090,2910,3050,3285,2630
A012610,경인양행,12,19951005,1.304811,1.423062,2015.78,1785.52,2082.93,273778266.27,290035388.7,,39.32,1.03,0.73,11.58,179267850.25,28491124.76,2198152.46,68.38,1.15,2.04,3.34,2.57,54.45,190.14,6040818.5,5460768.77,2737.78,2900.35,161.62,160.17,16.36,17.04,0.82274,0.81931,4420,3980,4070,4215,4755,5710,5800,5970,5600,6300,5750,6030,6430
A012620,원일특강,12,19960701,1.04498,1.040249,455.4,468.6,960.97,162480508.82,163428185.13,,8.74,0.47,0.22,9.24,203622625.35,19250587.46,7352355.31,52.08,2.8,3.16,5.57,3.72,29.56,128.55,5046207.78,23852999.25,1624.81,1634.28,177.05,242.63,7.45,9.61,1.41949,1.2507,10650,10250,9940,9610,9680,10050,9880,10750,10400,10200,10700,11350,10500
A012630,HDC,12,19961016,1.259562,1.210409,33885.19,35392.87,27549.02,4484707902.78,4789026878.03,,11.58,1.32,0.75,6.28,3507253656.21,633806142.28,406905755.15,3309.61,4.17,5.86,12.67,19.59,10283.95,8397.71,522381509.09,529367023.81,44847.08,47890.27,168.82,161.01,17.3,18.85,0.80419,0.84108,49227,44718,39476,37431,42045,43408,40419,46448,39633,40315,48650,48650,28600
A012690,모나리자,12,19881014,2.367787,2.380647,2501.47,2073.59,686.24,78701061.12,80562144.15,,45.99,3.64,2.06,22.4,121396391.04,30728340,7569795.66,54.39,6.33,6.83,8.14,11.77,62.62,64.28,107379.96,12547.17,787.01,805.62,294.95,351.37,23.52,25.31,1.62629,1.52448,5670,4700,5120,4850,4930,5180,4950,5330,4755,4840,4930,4690,3755
A012700,리드코프,12,19960701,0.220876,0.255837,1762.77,2086.44,2847.24,608616559.42,706756276.43,,5.34,0.62,0.4,14.51,376994270.22,154341459,41679166,329.87,5.76,3.82,12.22,2.58,-933.91,-1179.95,53933701.06,69175920.84,6086.17,7067.56,162.87,158.52,48.62,46.67,0.52407,0.50822,7800,7560,7140,6640,6680,6620,5990,6070,5810,6110,6580,6190,5850
A012750,에스원,12,19960130,0.463919,0.460119,33325.28,36859.2,10999.45,1371979845,1437728383.65,,23.71,2.7,1.82,9.68,1818302083.29,550843500.91,202692057.22,1405.46,10.89,9.85,13.51,17.37,3179.02,2731.81,81823081,71707048.15,13719.8,14377.28,108.3,151,29.79,30.02,1.26087,1.28217,97000,92200,89700,89200,91600,100000,107000,99400,96000,98900,98100,88400,96800
A012790,신일제약,12,19990813,1.063705,1.039227,1078.35,1125.75,871.9,87264058,98053303.01,,10.74,1.17,2.15,6.47,50212038.1,23847448.84,11347873.64,100.38,10.49,10.83,12.14,17.7,95.64,42.35,2074494,3485034.88,872.64,980.53,653.19,729.02,49.34,47.49,0.53482,0.5419,14250,12800,12800,12100,12850,12550,12200,13100,13050,14500,13300,12450,11200
A012800,대창,12,19891205,1.409499,1.431642,908.67,1052.67,1792.46,419858894.24,362199211.61,0.01,9.88,0.52,0.11,10.5,371558720.77,29949353.92,11969936.95,119.8,-8.52,2.17,7.3,6.74,1048.1,428.83,22330106.93,22488021.76,4198.59,3621.99,89.95,94.85,0.29,7.32,1.70182,1.47981,1155,1195,1225,971,1020,1025,1055,1215,1150,1050,1180,1205,1095
A012860,서연전자,12,19960701,0.690612,0.657341,824.85,839.7,1883.32,420980691.28,511445672.45,,5.16,0.48,0.11,6.53,574275654.37,33694039.28,5299948.81,173.76,3.95,2.83,9.5,3.91,429.03,111.88,70703897.57,138020038.24,4209.81,5114.46,87,102.46,11.45,9.46,1.33068,1.18982,3110,2900,2650,2575,2610,2510,2305,2495,2375,2300,2320,2400,2030
A013000,세우글로벌,12,19890905,0.656785,0.761716,525.93,479.74,318.83,40904573.2,43820763.67,0.02,122.63,1.65,1.24,25.5,40304677.54,4234689.57,1935160.17,4.29,1.71,1.13,1.35,0.13,11.76,-3.32,158618.51,176198.76,409.05,438.21,509.1,412.08,10.89,8.29,1.08159,1.11261,2025,1755,1810,1585,1660,1575,1800,1840,2185,1920,1935,2095,1770
A013030,하이록코리아,12,19960701,0.613111,0.606645,2872.39,3423.73,3088.53,327999870.57,345731034.44,,9.51,0.94,1.62,4.17,169615368.62,49213333.9,36638694.47,302.21,13.49,8.78,10.17,13.69,436.69,229.39,5213818.47,8455782.52,3280,3457.31,533.28,685.55,36.26,31.41,0.6531,0.51448,25150,23050,21950,21100,24700,24550,22500,26000,24650,22950,27600,30050,25600
A013120,동원개발,12,19960701,0.965812,0.947283,3868.43,4558.57,5042.59,546033823.61,654000395.44,,3.95,0.77,0.72,2.02,534393480.58,144807748.51,131149314.82,979.82,18.41,16.33,21.35,25.38,273.54,553.82,11996045.27,12705872.61,5460.34,6540,443.03,465.84,25.18,27.1,1.05149,0.89063,5020,5000,5300,5500,5670,5170,4980,5290,4685,4680,4970,4505,3900
A013310,아진산업,12,20151222,0.462149,0.444264,1219.02,1028.27,1358.48,272480752.9,306967748.08,,7.53,0.95,0.25,4.4,150087218.81,31616700.56,10352694.47,167.18,4.22,3.41,13.36,7.79,822.67,835.69,39412589.57,58917969.38,2724.81,3069.68,41.44,57.57,20.66,17.39,0.80626,1.03159,5074,4361,3972,3946,4082,4231,3784,4232,3543,3800,3080,3180,3225
A013360,일성건설,12,19891202,-0.049696,-0.010261,469.95,643.51,974.18,261917982.28,279277293.4,3.11,22.79,0.49,0.17,13.96,279294898.76,23591546.3,6983854.68,20.75,1.41,0.77,2.2,13.92,-118.82,210.8,38543189.93,26435658.05,2619.18,2792.77,124.53,113.75,9.18,8.76,0.88252,1.0655,1205,1040,984,923,1065,1085,1030,1130,1125,1215,3045,2225,1685
A013520,화승알앤에이,12,19910222,0.438824,0.521882,2166.03,2220.91,3252.55,744167013.29,830710165.07,,3.72,0.62,0.13,5.19,757257828.13,132255665.25,17152655.41,587.99,6.26,4.46,19.8,10.68,1453.35,772.6,73831700.59,74204875.46,7441.67,8307.1,66.76,71.52,19.39,20.45,1.36614,1.2246,3440,2955,2675,2275,2355,2625,2620,2810,2545,2290,2235,2180,2120
A013570,디와이,12,19890530,2.005835,2.070586,1866.06,2042.4,4040.86,249171023.72,245094823.21,,12.54,0.54,0.26,4.32,93337817.17,19244104.09,-2206260.34,219.5,2.75,3.09,5.51,5.28,448.71,621.25,4892476.63,4438388.71,2491.71,2450.95,203.4,199.38,12.39,15.45,1.08543,1.01683,7760,7200,7640,7250,7630,7230,6430,6700,6280,6080,6340,6560,5180
A013580,계룡건설,12,19960130,1.586792,1.526679,1259.26,1647.75,3294.09,983648372.89,1147929298.05,,7.56,0.43,0.06,5.42,1418298386.18,103563254.81,60951089.94,186.2,1.37,1.36,5.75,27.27,1395.57,1259.65,108405572.79,102849577.87,9836.48,11479.29,88.41,93.91,7.11,7.82,1.23605,1.43055,18450,17900,18450,17400,17900,17150,17300,19200,18900,18450,19350,33100,23500
A013700,까뮤이앤씨,12,19891130,-0.138529,0.083971,498.93,469.58,511.13,129465384.78,142978397.54,,15.32,0.96,0.36,13.24,139708060.43,11171907.05,4443394.07,32.56,3.99,2.39,6.72,7.81,78.7,-97.39,21007402.1,11248254.28,1294.65,1429.78,100.49,95.32,8.2,8,1.02172,1.02559,1040,1070,1035,1015,1005,1000,1010,1065,1160,1380,1620,1400,1345
A013720,청보산업,12,19960701,0.853366,0.918897,287.61,230.99,202.99,35600864.12,36673767,,108.5,1.34,1.32,14.39,20910203,2647573,102719,2.55,0.97,0.71,1.32,0.59,26.61,10.91,13725414.26,10455732,356.01,366.74,241.84,179.91,13.73,12.66,0.59394,0.57863,2900,3025,2995,2770,2435,2425,2660,2850,2830,2390,2485,2935,3795
A013810,스페코,12,19971103,0.51741,0.512456,728.25,680.58,445.15,132930744.43,108937855.79,,17.12,1.76,0.86,11.28,50452747.28,12226456.17,3542240.54,47.64,5.77,3.95,9.85,5.48,63.26,74.75,9819977.19,5863711.18,1329.31,1089.38,100.87,105.73,22.74,21.45,0.76672,0.69879,4925,4635,4750,4875,4515,4485,4190,4230,4140,3655,5330,8050,5100
A013870,지엠비코리아,12,20121120,0.97681,0.996373,944.08,1028,2289.58,413243898.02,412531159.98,,5.04,0.43,0.19,4.12,456011512.84,58113080.14,15708477.79,195.26,2.69,4.22,8.81,5.66,142.88,419.28,74598726.8,66221282.38,4132.44,4125.31,126.96,127.58,14.09,15.02,1.05039,1.06968,5390,6010,6500,7520,7480,7810,8330,10800,9400,9820,8110,7430,8150
A013990,아가방컴퍼니,12,20020117,1.243914,1.222285,2532.34,2104.8,1720.17,218699280.15,223359202.58,,126.5,1.47,1.69,46.99,142243066.32,62826202.71,3693767.68,18.62,0.09,0.83,1.09,0.79,38.07,32.43,29315992.2,28576357.74,2186.99,2233.59,477.7,415.95,43.71,44.43,0.68987,0.67019,6400,5800,5630,5000,5960,6620,5750,6070,5340,5400,5830,5680,5520
A014100,보령메디앙스,12,19960701,1.616172,1.461542,1666.5,1316.7,416.02,84274303,90111125,,64.26,4.08,1.27,22.82,129154197,68591129,5760528,26.92,6.22,2.84,6.4,7.81,83.28,109.36,13393867,11773482,842.74,901.11,126.73,120.8,54.72,52.6,1.52149,1.43549,11174,8591,8320,8020,10207,13593,12100,15250,14000,14100,14650,13700,12400
A014130,한익스프레스,12,19890725,0.87835,0.672787,897.6,802.8,572.78,128088281.16,143803396.13,,16.37,1.57,0.19,12.27,451168903.25,13973970.68,8746630.24,54.13,7.02,3.89,9.79,7.68,51.19,37.99,17408847.36,25820355.56,1280.88,1438.03,119.22,114.13,3.88,3.26,3.85603,3.3605,6690,5540,4800,4760,4725,4950,4440,6370,6060,6570,6010,5600,5010
A014160,대영포장,12,19900306,0.912682,0.904423,1001.9,1037.07,1381.25,210805563,209726030,,9.21,0.73,0.37,5.14,267108952,35464928,6732164,107.18,-3.41,5.1,8.15,4.5,130.41,71.64,13254696,10623724,2108.06,2097.26,72.49,98.75,13.95,13.28,1.18571,1.27034,973,876,851,848,875,877,845,835,851,896,1000,935,892
A014190,원익큐브,12,19960701,1.541333,1.675272,701.44,675.41,687.04,101488820.41,114043365.33,,33.18,1.02,0.34,24.02,205995822.93,19576127.52,2959833.75,19.81,1.64,1.83,2.98,4.61,-34.44,15.27,3000000,1734183.99,1014.89,1140.43,187.51,168.75,8.92,9.48,1.82872,1.91379,2302,2097,1653,1725,2195,2060,1885,2920,2835,2800,2725,3010,3100
A014200,광림,12,19960701,2.161568,1.955924,3811.98,3118.45,1117.7,132115503.49,152080346.9,,-189.73,3.85,4.12,-5699.7,87302966.87,12300668.31,171774.38,-18.97,2.6,,,,64.97,32.88,7924058.88,6071760.1,1321.16,1520.8,105.95,83.04,13.65,14.09,0.74996,,6430,4940,4530,3990,4245,4015,3835,3695,3690,3460,4040,3850,3170
A014280,금강공업,12,19880910,1.1298,1.132359,1898.68,1893.83,3047.98,525737329.15,551875790.05,5.9,6.34,0.68,0.32,3.67,414980534.41,90427555.83,44484035.04,357.64,1.09,5.15,12.45,8.72,187.84,465.75,33459879.75,57784633.05,5257.37,5518.76,75.27,79.28,18.1,22.18,0.80765,0.86839,39000,37700,33600,30350,30700,30600,28700,34450,31200,29800,33300,34100,28900
A014440,영보화학,12,19970827,1.362509,1.354186,1298,930,1146.18,152858324.26,152201164.47,,11.9,1.12,0.82,5.63,87909174.68,20888333.66,5940448.89,112.2,5.16,6.32,10.18,12.4,234.52,202.96,460747.88,379727.96,1528.58,1522.01,129.51,142.59,24.48,25.05,0.91239,0.8892,4650,4700,5090,4780,4920,5150,4870,5040,5000,4790,4755,4735,4330
A014470,부방,12,19960701,1.926204,1.920628,2378.86,1910.66,1942.41,208751455.48,228417374.73,,26.6,1.31,0.8,13.49,14619745.18,5555852.38,1896633.69,99.89,115.77,3.98,5.14,5.39,94.85,81.37,15122478.01,13761190.13,2087.51,2284.17,213.05,165.04,28,30.72,0.52875,1.02423,4040,3500,3235,3090,3265,3405,3100,3385,3055,2965,3055,2890,3460
A014530,극동유화,12,19910131,0.725179,0.684551,1140.23,1264.02,1398.81,179862274.73,185279009.22,,8.15,0.82,0.49,5.56,226106655.8,36642526.95,16608072.61,139.86,7.71,7.38,10.35,12.76,175.24,295.97,4694662.64,5950190.59,1798.62,1852.79,207.95,275.86,15.63,15.99,1.39354,1.21926,3625,3415,3405,3255,3190,3205,3400,3485,3350,3300,3695,4005,3605
A014570,고려제약,12,20001207,1.305102,1.284246,721.6,804.1,536.62,59197378.5,63411163.87,,14.29,1.33,1.3,9.84,55308132.67,22736018.36,6133563.2,50.5,2.92,8.24,9.77,9.84,61.33,39.63,2211021.44,1715729.3,591.97,634.11,553.36,559.17,37.6,41.11,0.78092,0.90219,7310,6580,6920,6500,6870,7030,7050,7830,11550,11500,9630,8680,7780
