Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A005270,대구은행,12,19720512,1.150166,1.201662,22725.5,18497.5,17729.45,26503348812,27864387818,0,13.33,1.28,0.79,26.23,2881426581,1176538648,240663928,1705.16,1.04,0.63,10.12,,-18896.72,-8228.07,,,265033.49,278643.88,,,16.21,21.96,0.18386,0.106,13950,15250,13950,15000,14750,14450,15600,15500,15250,18000,17900,15500,
A005280,부산은행,12,19720615,1.345216,1.383661,26042.37,20815.23,21195.36,27957602561,30477138896,0,10.17,1.23,0.81,22.44,3085117109,1548948009,317251544,2451.01,1.02,0.84,13.02,,-14041.05,-10675.83,,,279576.03,304771.39,,,20.95,22.88,0.13476,0.10559,11050,12750,12750,14050,14000,13700,14350,13500,13550,,,,
A005290,동진쎄미켐,12,19991221,0.865205,0.933631,2026.26,2850.21,1411.53,323358143,360372390,,9.37,1.44,0.55,8.03,354163274,61467155,26792829,206.61,0.57,6.04,16.16,9.75,-49.38,284.73,38607655,36255623,3233.58,3603.72,57.31,60.2,13.32,17.36,0.95439,1.03597,6500,5600,5550,6020,6520,5900,6300,6700,5920,6100,6570,6450,5700
A005300,롯데칠성,12,19730621,0.511973,0.520448,10429.62,9811.02,19898.28,1743112212,2931868780,6,129.04,0.57,0.93,13.06,1221723264,457037194,66631055,87.81,3.23,0.38,0.52,15.79,1235.63,1080.24,98700730,644385920,17431.12,29318.69,185.97,141.62,37.45,37.41,0.6465,0.52266,785386,775482,737847,762607,763598,819060,950783,877494,910177,1063689,1136978,1146882,1307327
A005320,국동,12,19961224,1.627547,1.614305,79.26,69.36,116.49,100585145,51812824,,-0.39,0.66,0.08,-4.57,99958317,18956585,2635426,-202.41,-14.18,-26.56,-93.12,22.34,30.97,40.84,990960,122398,1005.85,518.13,114.1,100.26,25.46,18.96,1.33862,1.31181,955,929,878,993,990,922,922,899,914,889,942,853,848
A005350,봉신,12,19880812,0.847017,0.890673,76.74,62.88,63.69,393381505,273486237,,-0.07,1.07,0.03,-6.8,184197583,3852070,-18220465,-737.05,-13.19,-22.11,-216.07,-8.56,328.77,-166.1,133749514,104979484,3933.82,2734.86,62.76,36.2,9.38,2.09,1.18906,0.55243,4100,5600,3600,4050,3460,3020,2800,3315,2000,2015,,,
A005360,모나미,12,19740626,1.118939,1.053932,258.31,261.76,638.49,165162096,157617171,,5.41,0.37,0.12,6.74,217560163,31515166,6584136,47.81,-8.18,2.96,7.71,8.01,-23.44,-68.15,32645613,34083960,1651.62,1576.17,94.27,95.1,16.72,14.49,1.37683,1.34804,1693,1602,1611,1606,1615,1397,1533,1538,1542,1574,1406,1292,1288
A005380,현대차,12,19740628,0.93578,0.895054,266534.54,318299.51,220290.23,32167729000,35446135000,3310.11,11.66,1.49,1.08,4.73,31859327000,6974559000,2234962000,29615.09,4.69,8.76,14.21,19.98,19398.02,58445.5,4600349000,4493438000,321677.29,354461.35,130.14,132.15,22.15,21.89,1.04251,0.94239,137000,149000,141500,153000,170000,172500,173500,179000,178000,203000,246500,252500,237000
A005390,신성통상,6,19751222,1.216601,1.246494,696.99,689.8,1963.39,290754995,426379874,,7.16,0.32,0.14,8.38,440940421,128676702,22395669,86.96,-10.06,2.43,5.4,12.74,-285.69,-279.53,25136279,59139342,2907.55,4263.8,124.76,117.75,31.47,29.18,1.26901,1.22973,480,480,475,490,501,462,490,464,473,442,459,434,433
A005420,코스모화학,12,19870723,1.812072,1.79452,775.55,638.04,1849.48,354559920,344800742.06,,35,0.42,0.7,8.46,110563823.76,20790737.43,6444826,22.16,-2.24,0.63,1.21,2.13,-73.94,199.58,79817327,71186750.16,3545.6,3448.01,43.31,34.24,9.46,18.8,0.40328,0.31619,5850,6940,8430,8260,7500,7210,6150,6530,7460,8560,14500,12300,12650
A005430,한국공항,12,19761228,0.899652,0.883778,1029.07,1340.95,2314.67,382800800,349975132,,-3.45,0.43,0.33,-5.63,316001947,39895590,18104076,-298.45,6.5,-8.15,-12.39,7.36,226.19,240.51,89596277,75879096,3828.01,3499.75,203.5,232.9,12.02,12.63,0.88657,0.86248,42400,40000,38950,41550,46400,46750,45650,49900,42500,45050,41950,40200,42250
A005440,현대그린푸드,12,19890822,0.904471,0.979781,4615.32,5378.89,6236.37,602930577,737540533,,10.14,0.67,1.57,7.62,294520529,37934448,15802118,455.17,8.08,6.79,8.35,50.22,-4.7,141.29,58399996,91921642,6029.31,7375.41,252.96,642.92,12.08,12.88,0.68978,0.43943,9350,10550,11700,11300,10900,11700,11250,10450,10900,12200,12600,13700,13750
A005450,신한,12,19780728,1.349463,1.401885,927.01,434.01,1134.77,306587873,238423945,,17.8,0.67,0.51,2.45,180903157,20497769,13866457,52.07,6.92,1.91,4.66,12.99,1323.58,-425.5,13563562,10862213,3065.88,2384.24,76.54,89.05,11.07,11.33,0.68959,0.66385,6100,6120,6100,6690,7680,7310,6990,6920,5200,5000,4770,4540,4590
A005490,POSCO,12,19880610,0.829,0.818074,538814.64,406726.59,309512.91,37033453847,39992764985,,16.99,1.54,2,9.3,26953944911,4379640651,3147998301,31722.64,13.17,8.24,10.8,14.96,36134.27,71434.57,4966598193,6355632323,370334.54,399927.65,319.7,480.97,25.9,16.25,0.90757,0.69986,460500,492000,486500,516000,462000,454500,487000,454000,460000,505000,468000,437500,464000
A005500,삼진제약,12,19880618,1.054601,1.048031,1633.44,1640.25,1095.84,178573120,187617782,,23.94,1.46,1.02,15.79,165388711,96119766,12000359,70.45,4,3.85,6.63,5.28,-15.04,21.35,23468136,14194048,1785.73,1876.18,249.47,207.43,61.99,58.12,0.88016,0.90329,11791,9842,10622,10281,10329,10183,11400,10400,9600,10050,9700,7900,7700
A005560,JS전선,12,20071112,1.819725,1.739902,2042.47,1342.68,1514.33,191338514,181288962,,7.62,1.35,0.44,4.62,461175325,31248289,19770027,268.01,5.91,14.39,18.9,12.23,180.24,156.59,3196979,3071569,1913.39,1812.89,240.16,467.7,9,6.78,2.75494,2.47526,11750,12900,13000,14400,13450,12450,11800,10850,9060,9420,9070,7940,8100
A005610,SPC삼립,12,19750502,0.563294,0.593117,795.59,762.8,1569.88,211697528,212846506,,12.09,0.49,0.36,3.99,218291192,70357684,8954808,65.82,3.56,3.1,4.23,5.76,241.65,89.38,8333402,6230911,2116.98,2128.47,139.94,133.54,34.14,32.23,0.9209,1.02835,8850,9580,9390,10000,10950,10100,11950,12950,13600,13500,12600,13550,13150
A005620,대성합동지주,12,19761228,1.516145,1.545449,4038.97,4295.58,8638.65,1648248221,1824961475,,27.4,0.47,0.59,13.24,1014081041,148634144,34143708,219.26,1.96,1.26,2.57,2.3,-40.24,213.22,513590435,600753513,16482.48,18249.61,119.22,89.93,13.5,14.66,0.82744,0.58394,124500,123500,109500,123000,114000,91000,93400,88700,75200,69600,62900,58000,60100
A005670,푸드웰,12,19960701,0.676094,0.718807,107.6,149.2,414.06,70369636,69199707,,14.53,0.26,0.2,8.2,54815401,8002008,2107722,7.4,1.19,1.06,1.79,3.09,67.06,11.4,2916643,2348451,703.7,692,98.94,103.12,16.13,14.6,0.80842,0.78549,1870,1885,1835,1710,1900,1800,2230,2013,2000,1970,2053,1983,1980
A005680,삼영전자,12,19761228,0.764465,0.757822,2330,2280,3830.75,416726139,413428094,,17.3,0.59,1.18,7.24,198202094,20230740,4563514,134.72,2.26,3.25,3.54,0.41,167.69,242.77,12521400,11107229,4167.26,4134.28,672.16,874.44,10.63,10.21,0.40847,0.47751,12000,13000,12150,12050,13700,11700,11950,11200,10250,11400,11950,11800,11300
A005690,파미셀,12,19880520,2.157746,1.307765,754.42,781.13,137.92,15943045,23472238,,-15.38,5.47,8.46,-24.7,7188425,2126261,-2486763,-39.53,-13.2,-20.06,-39.62,-32.96,23.83,-51.41,3116679,7022810,159.43,234.72,71.78,541.11,25.01,29.58,0.24795,0.36475,3850,3982,6099,5837,6183,5340,7139,6474,7317,6623,7963,7879,12085
A005710,대원산업,12,19960701,0.804124,0.742023,274.8,340.8,771.78,112764844,140111141,,3.69,0.36,0.11,0.83,257079910,14684561,3889973,74.52,0.11,5.89,10,4.75,-108.52,184.39,12391888,13195149,1127.65,1401.11,224.44,169,0.74,5.71,1.7909,2.03325,1644,1743,1518,1620,2163,1968,1956,2031,2052,2289,2746,2933,2617
A005720,넥센,12,19871219,1.552188,1.593033,1443.41,1336.29,2511.01,298218127,376583702,18,3.54,0.65,0.87,3.16,188509246,34353233,17883136,462.42,7.49,13.71,20.13,22.51,-76.45,237.77,18371858,16381097,2982.18,3765.84,133.04,102.92,17.07,18.22,0.7795,0.55871,4830,5040,4970,5600,6150,5690,6300,6120,5820,7500,8120,7360,7920
A005740,크라운해태홀딩스,12,19760630,0.542619,0.699633,968.83,1429.32,1282.59,445794221,441021108,4.55,9,0.81,0.29,8.74,347440041,149445636,33748117,113.24,0.56,2.55,7.83,11.14,181.99,261.99,76933052,97639582,4457.94,4410.21,48.75,47.71,36.96,43.01,0.83309,0.78357,9455,10440,11425,11524,13198,13789,13198,12459,11721,13494,13838,12410,13346
A005750,대림B&Co,12,19921223,1.007578,1.051074,284.25,292.5,1457.51,114328959,223075306,,-3.21,0.2,0.41,-629.49,69235755,8258855,-4845288,-88.62,-1.49,-5.25,-8.66,10.83,78.12,102.1,26881229,28961182,1143.29,2230.75,251.52,128.93,10.61,11.93,0.78596,0.4104,1940,1870,1950,1860,2030,2025,2080,1945,1900,1920,1920,1870,1825
A005800,신영와코루,12,19761228,0.845766,0.850341,882,855.9,2203.44,255701221,249936120,,6.12,0.37,0.46,2.07,179751564,101804723,14224873,133.89,5.8,5.3,6.28,6.97,191.23,150.27,12860723,12121235,2557.01,2499.36,250.13,480.7,57.13,56.64,0.77897,0.71099,97000,94700,92000,91500,96500,101500,110000,102000,102000,100500,95900,94200,97000
A005810,풍산홀딩스,12,19880728,1.625576,1.735505,1610.13,1978.38,3717.17,381825953,412439688,,2.73,0.37,1.1,2.42,146689490,66594065,59917486,590.11,2.98,14.86,16.93,99.72,-1100.72,-25.25,25451634,23962495,3818.26,4124.4,159.3,205.97,0.55,45.4,1.06426,0.36937,25300,24250,29850,39350,38450,43250,43650,38300,37200,37800,35700,31400,31600
A005820,원림,12,19900420,0.731127,0.740511,212.52,215.82,591.46,95800290,90423797,,6.67,0.32,0.32,6.25,66717162,8111405,3666817,31.86,4.17,3.42,5.49,4.02,6.33,17.71,2296871,1561373,958,904.24,93.45,96.82,11.03,12.16,0.7894,0.71653,9750,10700,11600,11500,12100,11900,11800,10800,11150,11200,9970,9660,9970
A005830,DB손해보험,12,19730628,1.665157,1.788027,22939.2,25134,11734.68,8952912178,10599660144,,10.1,1.74,0.33,5.16,6957148544,,271244190,2263.16,2.71,2.32,22.48,,1761.03,5493.14,,,89529.12,105996.6,,,0,0,0.71263,0.71164,36000,36800,33750,35250,39700,38250,45000,45400,45800,50100,51000,51300,55500
A005850,에스엘,12,19881108,1.275877,1.267155,2062.38,3708.23,3405.14,451419191,484675023,,3.34,0.78,0.81,2.07,353467335,49693542,17188530,860.53,-10.04,18.39,28.77,15.28,155.18,172.16,70927056,49900182,4514.19,4846.75,175.54,216.26,15.31,14.06,0.74059,0.7552,10750,11800,11150,16150,19250,16100,17100,18800,20350,25000,28150,28200,29900
A005860,한일사료,12,19960701,0.981659,1.145917,419.89,311.32,330.88,100011883,95362649,,7.16,1.3,0.32,6.76,133433931,20396576,6368739,59.95,-10.88,6.14,17.11,14.21,-183.4,79.05,5391256,9627453,1000.12,953.63,94.07,104.06,12.25,15.29,1.39557,1.36593,930,997,935,949,968,1011,952,1488,1121,1230,1354,1140,1187
A005870,휴니드,12,19910903,0.976812,0.979089,728.6,493.54,740.65,83356319,117137943,,169.02,0.95,1.18,26.26,61170157,12733375,1037077,4.28,-11.99,0.43,0.67,7.78,-91.02,55.16,1700025,17414820,833.56,1171.38,169.15,177.95,1.98,20.82,0.50248,0.61019,4810,4535,3975,5490,5540,5190,5970,4385,4410,3685,3610,3490,3145
A005880,대한해운,12,19920423,1.585873,1.757043,4724.89,5965.2,6244.91,2537983568,2762062301,,-0.74,0.64,0.19,-2.99,2279323214,-411967833,-488099434,-5930.96,16.15,-22.38,-66.7,-22.42,5745.87,-6283.28,823493649,1653145784,25379.84,27620.62,128.29,132.34,16.25,-18.07,1.45368,0.86011,3409722,3680556,3295139,3298611,2819444,2148804,1961299,1890047,851271,715518,453761,431261,464262
A005900,동양건설산업,12,19740826,1.400036,1.468658,696,508,2277.92,723664052,795941502,,2.99,0.21,0.04,9.16,995767958,94578530,53901018,143.84,0.9,1.89,6.74,10.19,-585.08,-935.41,115394575,55464781,7236.64,7959.42,125.98,110.97,8.22,9.5,1.21891,1.31056,49200,46600,43400,47600,46000,44400,53600,47600,44000,41200,27400,27400,27400
A005930,삼성전자,12,19750611,0.609076,0.559852,1176921.7,1140096.87,668247.11,72519220000,86024154000,1194.67,14.09,1.77,1.51,6.41,89772834000,21370300000,6348528000,96494.87,8.02,12.17,15.45,16.45,106332.98,126719.49,2684368000,2649444000,725192.2,860241.54,151.78,164.19,24.09,23.81,1.05925,1.13247,15320,16200,15120,15540,14900,16520,18980,19620,18460,18640,17860,18040,16520
A005940,NH투자증권,12,19750930,1.755965,1.711102,22063.56,21069.7,25231.88,17831370000,18406605000,993.55,13.37,0.96,0.44,15.76,5430857000,730237000,194288000,1805.43,1.07,1,7.39,,10022.95,-14729.85,,,178313.7,184066.05,,,11.2,13.45,0.36356,0.29973,15514,17812,16806,19967,19009,18339,22600,20637,19536,19248,20541,16806,16423
A005950,이수화학,12,19880428,1.026807,0.972989,1722.62,2350.41,4113.28,643296701,705043545,,4.64,0.43,0.14,5.85,1082134525,104086290,61387424,332.43,6.48,4.93,9.19,12.19,486.18,574.74,65556847,71339872,6432.97,7050.44,145.38,121.31,6.26,9.62,2.49076,1.60514,17500,17850,18050,21500,23450,21500,19300,21400,16750,18500,23650,26900,27400
A005960,동부건설,12,19781030,1.645439,1.649637,1843.46,1459.95,6191.35,2015268935,2054581558,167.12,1.3,0.1,0.03,5.72,2281152942,200066410,81569142,530.72,1.31,2.61,9.15,10.07,103.61,386.37,324489061,239600716,20152.69,20545.82,94.66,84.65,9.3,8.77,1.29663,1.121,85628,82285,86143,90128,102857,98614,103243,114943,88200,87300,86014,80871,83957
A005980,성지건설,12,19950317,1.60438,1.890989,210,66.24,725.38,508682957,419120174,,-0.18,0.26,0.1,-2.6,203745273,15256306,-82488963,-1161.6,0.24,-25.04,-88.66,-39.76,-613.18,-67.37,85864723,5339519,5086.83,4191.2,172.36,93.73,11.59,7.49,0.5692,0.4392,77627,53251,51751,50251,46126,91502,118503,125253,60752,66002,66002,41300,140000
A005990,매일홀딩스,12,19990514,1.187678,1.169543,2324.9,1862.6,2467.93,477340712,482284570,,11.85,0.83,0.26,5.81,834371808,231218731,27062637,183.91,2.29,3.83,7.66,9.96,252.99,764.01,48127972,91716727,4773.41,4822.85,98.69,127.85,27.86,27.71,1.64019,1.73895,13400,15602,16023,16679,16773,19162,15321,14196,14337,14009,11151,11244,11244
A006040,동원산업,12,19890307,1.062235,0.986067,3968.58,4439.42,3217.05,722899957,800800593,,5.28,1.23,0.67,5.1,595486813,150238330,78225883,751.17,7.7,9.86,28.28,18.28,776.02,560.61,222038972,199936190,7229,8008.01,84.61,75.2,31.51,25.23,1.0801,0.78163,132000,124000,121000,120000,140000,124500,138000,153500,163000,164500,202500,199000,195500
A006050,국영지앤엠,12,19960701,1.088371,1.092779,163.3,146.97,266.77,37544954,37308732,,78.74,0.59,0.36,16.02,45629599,1512470,-328943,2.07,-3,0.55,0.78,-0.89,-32.98,42.73,1462656,1630937,375.45,373.09,200.56,219.67,-1.93,3.32,0.94434,1.21917,628,628,624,646,647,802,1023,988,807,884,796,712,1577
A006060,화승인더,12,19910204,0.949302,1.031657,530.52,464.69,1225.89,163120572,207745506,,5.01,0.43,0.24,4.41,187556262,29912785,15673377,88.2,5.68,4.76,8.55,17.34,193.1,211.09,20877131,13367655,1631.21,2077.46,158.22,133.19,18.68,15.95,1.02723,1.01145,855,965,848,838,964,924,894,863,798,906,938,938,929
A006090,사조오양,12,19861224,1.201227,1.120547,527.56,523.2,431.97,93091586,109000074,,4.41,1.22,0.56,4.95,95021100,18227714,15387256,119.62,3.02,11.84,33.15,18.81,12.15,177.47,15173496,6590498,930.92,1090,97.59,91.66,10.81,19.18,1.20217,0.94038,12550,13750,13000,15800,16700,15700,15700,16700,16900,19000,17500,15250,15350
A006110,삼아알미늄,12,19801205,0.753246,0.67648,271.15,331.1,745.68,130928080,130169837,,5.01,0.36,0.2,3.73,136465422,16745316,9611643,54.08,12.04,4.14,7.48,8.17,-2.09,101.62,8534525,7086169,1309.28,1301.7,107.09,122.35,9.24,12.27,1.1106,1.04532,3015,3520,3600,4085,3920,3490,3580,3620,3665,3640,3490,3175,3645
A006120,SK디스커버리,12,19760629,1.6119,1.680116,13923.16,13944,9025.61,2253608038,1998819108,140.86,15.71,1.91,1.53,7.76,1276454588,285733297,84347597,1244.57,0.36,5.85,14.29,-0.3,-601.14,338.98,600697900,323246540,22536.08,19988.19,72.34,78.82,22.98,22.39,0.59083,0.60034,83504,80014,75202,79894,75442,66659,74359,71833,70750,77247,90964,79172,86151
A006140,피제이전자,12,19960701,0.57128,0.569618,283.5,310,529.76,56357524,63515313,,4,0.54,0.41,1.49,68731174,6993548,5364589,70.79,3.44,11.81,14.1,10.67,69.87,27.93,16326,98553,563.58,635.15,378.25,389.32,8.06,10.18,1.15329,1.14673,2070,2150,2037,2060,2147,2200,2273,2160,2047,2027,2003,1937,1873
A006200,한국전자홀딩스,12,19791130,1.254476,1.365444,494.15,495.51,1575.92,146382525,172667907,,3.34,0.29,2.94,1.67,16849418,-123215,-8149381,148.24,1.24,9.29,10.04,-909.41,23.35,22.08,7870915,9523868,1463.83,1726.68,3831.52,423.38,40.65,-0.73,0.05635,0.10562,1483,1523,1416,1432,1468,1341,1310,1401,1191,1140,1270,1172,1116
A006220,제주은행,12,19721228,0.403299,0.358211,1425.09,1491.48,2134.88,2887688000,2950155000,,10.69,0.67,0.72,17.26,189400000,81252000,16690000,128.37,0.78,0.44,6.66,,-991.09,-1630.95,,,28876.88,29501.55,,,35.97,35.78,0.07725,0.06489,6122,5854,5715,5507,5556,5457,5924,5735,5556,5437,5140,4961,5209
A006260,LS,12,19770630,1.38746,1.402809,37352,28464.8,15961.56,1617995000,1797095000,,17.27,2.02,15.4,17.08,242541000,237380000,219779000,2163.08,-1.26,12.67,14.19,302.09,-370.59,1175.19,53980000,65646000,16179.95,17970.95,16.13,19.77,8.01,97.87,0.9779,0.14204,92900,95800,117500,117000,114000,101000,106500,102500,92000,110000,118500,113000,110000
A006280,녹십자,12,19890801,0.871695,0.799566,11354.46,12661.13,3588.23,549371035,713027568,,14.27,3.2,1.79,9.2,643208349,269746934,119388376,805.24,10.03,12.76,25.73,23,-207.29,1120.06,87332063,85013674,5493.71,7130.28,156.25,171.64,39.57,41.94,1.05866,1.01903,126777,126777,141990,142912,132309,114949,130432,117295,114011,127148,130432,137470,151545
A006340,대원전선,12,19880504,1.897715,1.893916,305.3,520.74,583.73,155549035,150050866,13.11,14.55,0.54,0.1,6.88,318515095,9261230,3360184,21.79,0.27,1.43,3.77,4.03,76.74,58.44,8951629,3430716,1555.49,1500.51,139.43,137.1,3.86,2.91,2.71465,2.08452,825,825,860,825,871,753,739,712,779,758,751,739,688
A006350,전북은행,12,19720322,0.934932,0.85939,3905.91,3779.41,4454.76,6861112417,7230911294,,7.54,0.91,0.79,17.66,503028716,257277453,80213182,529.17,0.64,0.75,13.13,,-5478.79,-2242.29,,,68611.12,72309.11,,,33.18,38.13,0.07505,0.07139,6815,6511,6061,6462,6756,6687,6854,6560,6462,6648,5747,5385,6168
A006360,GS건설,12,19810803,1.489273,1.534639,55335,38250,32990.11,8182262403,8946255299,,14.47,1.63,0.75,9.66,7376924587,954944208,567925111,3828.01,5.48,4.47,12.09,21.76,6194.23,5506.53,1358473698,1453104076,81822.62,89462.55,130.06,140.53,13.3,12.95,0.98639,0.86136,70000,73976,79155,81096,88309,92470,107265,110040,91823,106341,119287,106803,120211
A006370,대구백화점,12,19881010,0.974203,0.970465,1287.77,1282.36,3282.52,393797234,412358803,0.21,6.17,0.33,0.79,1.32,163947005,113697919,23282638,210.57,5.16,5.22,6.6,7.47,261.47,314.67,7033703,4462497,3937.97,4123.59,122.45,119.36,69.8,69.35,0.38881,0.40674,11800,12050,11750,11700,12100,12200,13600,12700,11950,12000,11450,11300,11800
A006380,카프로,12,19740528,1.462123,1.604756,3800,5920,1082.89,430627929,410089475,,45.01,3.51,0.55,6.66,685450456,36251198,21132389,84.42,-4.16,2.01,8.11,7.3,786.65,109.7,170238900,133669246,4306.28,4100.89,90.14,106.85,1.62,5.29,1.92145,1.63063,15600,13750,14700,17650,19850,17850,20450,25200,22100,27750,32300,32000,32300
A006390,한일현대시멘트,12,19751226,1.544291,1.800638,1310.9,452.39,3293.83,1002851548,957082517,,5.2,0.18,0.25,7.39,360689558,61468464,17816688,174.27,-7.14,1.78,5.5,2.17,-238.75,464.69,244468992,214253731,10028.52,9570.83,46.5,43.18,4.66,17.04,0.36412,0.36806,30897,28793,40010,50026,45068,38859,34552,35103,30296,36205,32048,31548,33551
A006400,삼성SDI,12,19790227,0.78922,0.743947,67654.14,78815.93,49870.98,5977519412,6619818667,82.39,32.14,1.32,1.97,10.44,3550584344,493575871,88229182,2179.92,0.62,3.46,4.58,7.02,7069.43,3436.31,710915918,524545238,59775.19,66198.19,211.47,187.13,14.72,13.9,0.59393,0.5637,168000,170000,168000,156000,154500,165500,168000,156000,166500,168000,191500,176500,163500
A006440,한일건설,12,19930130,1.567531,1.50213,1105.57,543.69,2866.37,730574173,813006227,90,10.84,0.38,0.09,11.47,623609793,52894272,20527925,53.95,2.36,0.7,2.09,7.77,-2249.24,1706.82,234335683,145426692,7305.74,8130.06,205.2,161.58,13.69,8.48,0.8403,0.808,4936,4925,4778,5251,4736,4011,4295,4500,3865,3585,3640,3110,2985
A006490,인스코비,12,19850117,0.656349,0.743657,607.86,387.03,321.35,23828878,36623157,,-4.09,1.93,6.89,-6.02,5333726,906098,-2602401,-89.85,1.24,-29.73,-35.29,-13.49,-47.32,-84.18,71689,620220,238.29,366.23,188.52,668.76,14.63,16.99,0.32359,0.17646,1375,1155,1160,1070,665,697,535,582,624,830,669,674,599
A006570,대림통상,12,19751120,0.068042,0.079021,640.97,614.33,1243,191776125,208156021,,12.4,0.52,0.45,7.82,141343125,30582920,12177040,51.68,2.9,2.58,4.19,5.73,-4.83,104.37,32203729,11138665,1917.76,2081.56,281.05,150.35,17.63,21.64,0.82707,0.70684,4025,4030,4025,4025,4300,4235,4265,4150,4075,4110,4100,4020,4080
A006580,대양제지,12,19960701,0.734872,0.758007,222.59,275.21,712.35,79133005,118307726,,6.06,0.25,0.27,5.47,81041198,10499106,6294285,36.72,8.78,3.72,7.3,16.04,-25.6,89.89,12291854,16529366,791.33,1183.08,70.98,56.94,6.97,12.96,1.26998,0.82092,1015,1025,1030,1025,1015,989,1010,958,950,920,927,922,848
A006650,대한유화,12,19990811,1.910823,1.831602,3464.5,4559.2,5506.55,907371148,922682027,,2.87,0.6,0.21,2.17,1659818802,216199186,167207045,1208.33,-10.99,13.21,24.66,24.68,-630.87,1981.34,2862059,32451199,9073.71,9226.82,76.17,126.35,0.21,13.03,2.03788,1.81396,52000,67900,69700,69000,86700,78900,82100,113500,91500,118000,128000,142500,154000
A006660,삼성공조,12,19871128,0.963785,0.921882,524.15,572.09,1414.35,177880228,179691932,,11.19,0.37,0.63,-51.18,83122196,10044415,4937727,46.85,4.69,2.62,3.39,18465.23,12.9,116.56,3788082,4764408,1778.8,1796.92,369.08,439.38,9.58,12.08,0.66917,0.46493,7030,7060,6910,6980,7950,7540,7800,7960,7490,7700,8000,7520,7450
A006730,서부T&D,12,19960701,1.206149,1.003334,5033.97,4249.99,4041.81,586772133,609232610,,1142.29,1.18,15.53,102.82,32932525,17423835,3107313,4.48,0.06,0.08,0.11,0.77,65.59,16.96,133546556,158230917,5867.72,6092.33,47.53,42.33,33.58,52.91,0.0758,0.05507,8758,8585,6005,6330,7848,7891,7761,8303,8012,8423,8478,8149,8231
