Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A015890,태경산업,12,19960130,0.876068,0.851357,925.09,882.71,2598.72,237427041,220017264.98,,5.27,0.48,0.23,1.75,138611136.17,26604996.14,8228747.98,255.88,10.73,6.39,10.6,3.22,208.55,324.5,8380683,7050870.45,2374.27,2200.17,136.51,143.92,27.02,24.57,0.56826,0.99931,3020,3025,3150,3425,3385,3255,3340,3615,3715,4065,4885,4500,4365
A016090,대현,12,19900920,1.384207,1.311692,690.56,566.03,956.45,165773116,173743262.24,,8.28,0.71,0.35,5.33,196209581.23,112827372,11064298.99,83.38,9.02,4.91,9,1.07,142.45,-25.85,15166749,17453744.58,1657.73,1737.43,115.98,111.27,59.26,57.5,1.19568,1.15582,1250,1215,1300,1295,1210,1115,1125,1170,1490,1830,2430,2220,2260
A016100,리더스코스메틱,12,20030115,0.924865,1.067339,1426.19,1201.95,489.15,36092568,69287958.81,,9.3,2.79,3.05,7.61,45125420.52,6185706.34,333381.69,148.06,-1.12,28.1,36.95,9.05,15.16,-3.22,1027155,10286105.98,360.93,692.88,403.44,143.77,13.23,13.71,1.10237,0.85643,6700,5790,6170,5530,4630,4040,4380,4900,4990,5070,4375,4630,3710
A016140,웨스테이트,6,19960701,0.371939,0.397377,222.75,274.5,938.48,156507235,157525144,,-9.82,0.38,1,23.63,35695523,2119133,-862535,-36.21,-5.99,-2.31,-3.79,-0.59,-5.51,59.05,37272162,50588537,1565.07,1575.25,30.44,36.17,0.38,5.94,0.25355,0.22734,5490,5410,5470,5460,,,,,,,,,
A016170,카카오M,12,20010111,0.230204,0.156611,3363.8,3136.17,1087.19,131276449,157104279.7,,15.72,3.09,2.01,7.54,167176017.23,167176017.23,29415986.47,213.98,8.48,14.84,23.79,47.31,257.58,76.51,225556,298205.45,1312.76,1571.04,172.5,240.08,99.15,100,1.20531,1.15941,12400,10950,13950,16100,14550,13350,13850,13300,14500,15250,15250,14100,14700
A016250,이테크건설,12,19991228,1.523084,1.933664,1478.4,1113,1644.72,447438332,350000009.27,,5.24,0.87,0.21,4.37,670297193.78,63856152.34,27267170.8,281.37,2.71,4.79,15.21,186.39,155.75,342.77,22286150,13794112.45,4474.38,3500,99.24,94.06,7.46,9.65,1.87149,1.18925,39750,39150,38150,38650,35600,32950,32350,33000,30550,32900,39250,47400,43850
A016360,삼성증권,12,19880328,1.319673,1.294226,37758.97,37415.01,33804.22,13120558829,15467255187,,23.7,1.3,1.49,13.38,2518690409,979439205,288708832,1924.54,1.81,1.11,5.45,,3725.97,-6700.25,,,131205.59,154672.55,,,39.06,43.31,0.19027,0.1764,47480,47044,47092,50826,47383,48014,51796,54706,55676,52572,49080,49662,44716
A016380,동부제철,12,19860203,1.80898,1.772396,3038.75,2314.68,14893.17,5169802609,5106166432.4,678.27,-0.55,0.08,0.03,15.14,3899744757.82,206884698.42,9752712.21,-2168.96,-0.56,-4.07,-13.28,0.08,-3045.1,1824.59,1671000817,1550005194.85,51698.03,51061.66,68.97,63.67,8.04,5.6,0.76084,0.79823,73160,65796,72199,82445,58032,52829,63234,59552,62994,55870,48586,50908,41623
A016420,NH농협증권,12,19880328,1.441262,1.40765,3362.67,3066.38,5789.85,2931716398,3859802393,,9.5,0.66,0.4,15.66,961722781,211482612,48929394,404.37,1.97,,,,-113.45,34.32,,,29317.16,38598.02,,,28.44,22.09,0.27572,,5100,4930,4980,5370,5040,4985,5130,5130,5350,5170,4860,5140,4835
A016450,한세예스24홀딩스,12,20000106,1.185841,1.305141,1711.23,2209.68,2831.77,136805703,136616502.94,,7.65,1.17,0.13,2.72,3412922.8,3412922.8,1267202,534.26,4.38,8.76,20.43,19.41,10.75,1238.38,4539536,6342746.33,1368.06,1366.17,19.21,119.73,92.05,19.73,0.06286,2.21535,5527,4328,4987,4915,5876,6051,5542,5042,5479,6519,6670,6000,5000
A016560,서울저축은행,6,19960701,1.057829,1.156191,1029.41,922.26,185.74,1068466022,1304288703,,-0.45,5.75,0.76,-0.91,68180845,-96565156,-109385935,-1142.07,-9.97,-9.63,988.51,,758.69,-3635.81,,,10684.66,13042.89,,,-118.49,-141.63,0.07167,0.05747,1205,1240,1000,1095,,,,,,,,,
A016570,태평양제약,12,19880922,0.22258,0.231341,436.55,453.42,865.54,123989134,139480687.93,11,65.66,0.56,0.35,1.52,139514415.86,58844805.62,5929540.62,7.34,6.42,0.56,0.87,5.48,126.08,167.63,8005071,11136282.47,1239.89,1394.81,298.75,232.7,49.04,42.18,1.40755,1.05905,21500,22700,23300,27500,33800,29800,28900,26950,26000,,,,
A016580,환인제약,12,19960703,0.278619,0.28722,1097.4,1194.12,1498.55,136963123,166109685.88,,7.51,0.6,1,2.93,110052051.32,56172152.12,20282300.7,146.12,13.47,9.64,10.64,20.02,145.39,151.15,1343544,5079857.7,1369.63,1661.1,1064.11,1067.93,52.25,51.04,0.82597,0.72624,6420,6380,6840,7990,9600,9520,8480,11400,12300,12500,13600,12600,11450
A016590,신대양제지,12,19951221,0.841787,0.845357,563.77,658.92,2254.77,290453342,321525244.09,,4.9,0.28,0.14,4.9,307310332.62,27366828.06,15592824.85,119.54,5.38,3.02,5.41,4.17,37.68,246.85,47429135,52816524.63,2904.53,3215.25,137.43,94.69,10.5,11.78,0.90399,0.99735,18350,22550,24500,22500,20900,23650,22150,24100,20500,25150,30500,27200,24850
A016600,큐캐피탈,12,19960701,0.484161,0.474385,383.2,509.34,534.7,61675219,61752419.56,,98,0.69,4.26,65.4,8994945,5373298,538714.12,3.91,21.14,0.63,0.71,,205.79,-151.92,,,616.75,617.52,,,72.3,59.74,0.36987,0.14575,638,590,693,723,576,650,638,661,708,684,651,721,601
A016610,DB금융투자,12,19880627,1.553279,1.574907,1782.75,1559.9,6201.97,4506496324,4293374754,,33.75,0.34,0.19,26.96,1059453028,183973149,8359369,68.14,1.05,,,,-8116.55,-278.77,,,45064.96,42933.75,,,21.93,18.25,0.27298,,3675,3420,3370,3645,3400,3225,3610,3870,4045,4030,3915,4830,3990
A016670,포비스티앤씨,12,19960701,0.766249,0.88899,417.23,420.78,178.68,31823181,28327024.23,,11.71,1.76,0.89,8.36,49059079.07,10922394.74,5154349,37.22,23.23,12.37,23.1,,-0.77,50.32,5454587,308.15,318.23,283.27,241.17,259.29,22.05,22.26,2.26633,1.63122,1185,1170,1270,1855,1540,1220,1260,1335,1380,1335,1200,1665,1455
A016710,대성홀딩스,12,19991222,1.111877,1.114769,1148.79,971.8,4498.18,335997198,345500734.93,,3.58,0.36,0.11,2.46,41108530.05,13962211,7409731,377.44,5.72,4.38,9.68,8.61,-125.07,371.44,64102327,82301716.01,3359.97,3455.01,26.94,106.65,75.47,10.3,0.14479,1.24225,6040,6350,6200,6740,6960,7350,8090,7640,7840,7770,9150,9000,8300
A016800,퍼시스,12,19961224,0.530322,0.487538,3375.25,2967,2930.6,327465406,348015874.07,,9.87,1.01,1.22,4.92,277571985.17,87936950.72,29200414.95,340.56,9.74,,,,420.31,33.92,8286526,9820620.55,3274.65,3480.16,332.71,384.01,35.46,31.68,0.79647,,25800,28350,27900,28000,27200,26150,25400,26300,25850,25400,26700,28800,28450
A016880,웅진,12,19941105,1.368092,1.491655,2639.93,3429.51,8673.94,1849391809,1985717368,,-0.26,0.05,0.04,14.84,681278289.4,94471103.14,59660628.71,-1613.41,0.66,-4.11,-14.24,2.16,45.16,1411.99,672240932,435923101.39,18493.92,19857.17,95.52,78.06,13.3,18.31,0.2956,0.26221,51282,44162,36096,32446,15412,17259,17304,20639,17800,17800,3060,3470,3250
A016920,카스,12,19960701,1.127945,1.020321,221.59,296.79,420.01,95763388,104875852.01,,-19.02,0.52,0.2,23,102836780.3,29246487.87,4858003.89,-11.8,1.23,-1.15,-2.58,5.88,-53.6,55.55,21544216,11969179.99,957.63,1048.76,203.1,139.88,24.4,30.49,1.08591,1.11669,1686,1498,1626,1792,1769,1746,1645,1819,1723,1874,1805,2591,2053
A017000,신원종합개발,12,19960701,1.213202,1.336971,157.06,357.41,438.23,124631914,82686081.29,,-2.8,0.36,0.19,-5.25,84460388.9,8152123.13,1161057.38,-56.05,-10.99,-5.41,-11.76,3.38,268.34,-143.81,15795851,18279169.63,1246.32,826.86,123.55,293.47,1.74,9.65,0.81266,0.81479,3550,3850,5220,4150,3500,2790,2260,3150,3180,3420,3200,3600,3450
A017040,광명전기,12,19900914,0.513607,0.629045,1475.65,1148.45,629.36,88548003,99992643.88,,-106.2,2.64,1.57,83.28,57967857.27,5973579.01,1483790.68,-18.25,0.35,-1.57,-2.96,-2.81,65.41,17.65,3043120,3661281.99,885.48,999.93,128.13,135.22,9.85,12.21,0.79582,0.79386,2650,2985,3150,2965,2390,2490,2485,2400,2390,2490,2525,2730,2910
A017180,명문제약,12,20080710,0.258124,0.259867,695.73,731,831.32,127419867,167007575.53,,14.12,0.87,0.51,11.67,115039065.27,63012179.64,10011131.9,40.67,2.51,2.22,5.41,5.22,32.82,-14.16,9330894,8728260.6,1274.2,1670.08,139.34,122.28,54.08,54.82,0.82413,0.68522,3492,2875,2944,2944,2777,2404,2448,2379,2436,2586,2367,2513,2014
A017250,인터엠,9,19960701,0.93723,0.965672,235.2,300.53,639.52,92543333,93571275,,15.39,0.3,0.3,4.24,70133732,22021075,2058050,13.83,1.34,1.49,2.16,3.37,68.78,76.39,4091602,2904600,925.43,935.71,202.9,183.55,32.19,31.4,0.75758,0.75366,1610,1610,1800,1750,1630,1545,1540,1600,1585,1680,2185,2690,2815
A017370,우신시스템,12,20020528,1.09735,1.056407,394.8,291.9,727.67,111944836,136028953.39,,4.9,0.53,0.27,4.82,126389878.73,19569833.51,10087110.83,81.36,5.07,5.91,11.9,7.2,73.15,33.1,16274330,13757387.38,1119.45,1360.29,135.66,125.54,17.13,15.81,0.87314,1.07299,2085,2325,2215,2405,2190,2320,2350,2210,2430,2895,3015,2905,2765
A017390,서울가스,12,19950818,0.656141,0.69766,2487.5,2390,6661.09,854893514,1291398802.16,,4.49,0.29,0.15,0.85,1692492797.03,155001805.54,2483238.31,554.16,5.62,5.06,10.15,13.58,552.74,720.34,54782756,112439776.71,8548.94,12913.99,130.08,111.66,9.65,9.3,1.89501,1.55736,47800,46050,49100,62400,65000,67400,80200,92000,98000,102000,108500,110000,100500
A017480,삼현철강,12,20010109,1.107582,1.12197,543.32,657.95,1118.74,136265830,162518623.27,,3.27,0.48,0.26,2.14,212328037.61,27870638.08,20362540.75,166.3,7.31,11.13,15.67,17.48,100.43,46.39,8779623,17527233.51,1362.66,1625.19,291.31,301.45,10.96,13.13,1.34118,1.42128,4190,4015,3855,4000,3910,3640,3730,3540,3580,3725,3765,3960,3650
A017510,세명전기,12,19960701,1.171649,1.222046,830.91,658.63,495.63,58791213,61619603.13,,35.77,1.68,4.28,24.15,19424320.26,4756385.42,3327560.37,23.23,3.26,3.86,4.7,10.68,3.38,51.24,5384097,7021733.06,587.91,616.2,416.71,285.01,9.75,24.49,0.28053,0.32263,4320,4320,4745,4905,5060,4740,4980,4860,4820,4645,4375,4465,4080
A017550,수산중공업,12,19910830,0.669723,0.665155,781.98,867.75,705.59,74683958,105164067.88,,6.57,1.14,0.62,5.02,117154537.6,36422456.91,14348865.52,123.67,11.62,12.29,20.33,17.59,79.83,106.26,1639222,1863482.35,746.84,1051.64,183.02,158.89,29.74,32.75,1.34937,1.25291,1720,1830,1700,1810,1655,1775,1695,1655,1690,1770,1625,1645,1335
A017650,대림제지,12,19960701,0.472798,0.466856,175.5,224.1,686.03,78417967,105121619.76,,5.42,0.26,0.22,5.56,78530514.24,7028276.33,3367156.46,32.37,5.64,3.53,5.6,18.72,-14.67,10.23,17420608,20847209,784.18,1051.22,143.01,158.5,9.67,8.95,0.94259,0.85573,498,536,589,606,579,655,630,646,676,840,984,767,669
A017670,SK텔레콤,12,19891107,0.111756,0.118376,114255.18,100932.14,127327.09,18959912474,20520527405,,7.08,0.85,0.72,3.02,12551255630,12551255630,2184498640,15820.73,7.38,6.73,12.55,9.59,36829.5,63063.95,3245532836,4087219816,189599.12,205205.27,128.71,91.67,100,100,0.65137,0.67747,125000,144500,145500,147000,153500,150500,152500,167500,178500,180500,193500,209500,210000
A017680,데코앤이,12,19960701,0.573699,0.565408,688.98,578.51,174.88,140730139,114723438.9,62.41,-73.1,5.07,0.48,15.32,190468300.76,84299827.06,-11842830.28,-12.38,-15.02,,,,29.56,97.04,15904331,8296298.1,1407.3,1147.23,117.06,113,49.51,44.26,1.18242,,1476,1161,1161,975,760,873,755,879,873,841,1433,1238,831
A017800,현대엘리베이,12,19960703,1.401752,1.209603,14005.93,9229.96,5414.68,1458334535,1449062486.36,,-5.22,2.56,1.55,-5.61,879189143.06,87496850.05,26756511.24,-2612.82,11.32,-18.42,-44.75,-27.69,609.25,-465.8,412954157,439009042.19,14583.35,14490.62,122.4,151.4,12.87,9.95,0.67697,0.61983,70737,67364,77481,80031,67858,63879,94978,82623,72537,74974,68418,67157,49590
A017810,풀무원,12,19951005,0.699791,0.667967,1237.96,1401.75,2887.04,286109695.13,292894211.74,,7.21,0.53,0.09,5.7,69643229.64,69643229.64,36661426,177.4,0.9,2.14,7.4,6.58,67.24,483,81490575.45,66096446.69,2861.1,2928.94,80.7,130.87,27.63,27.25,1.82143,1.6449,36800,34600,33650,38000,37500,47500,48000,54700,51400,51800,68000,57500,52000
A017890,한국알콜,12,19960701,0.582935,0.545262,889.08,724.87,1676.01,213880056,241579378.33,,8.96,0.51,0.44,5.47,198105181.55,24670976.79,15631949.05,99.22,6.14,4.07,6.1,11.58,-10.68,219.13,12666078,11925173.79,2138.8,2415.79,194.54,190.45,13.41,14.27,0.85025,0.83011,3355,3195,3505,3505,3350,3150,3410,3270,3445,4000,3920,3830,4000
A017900,광전자,12,19961016,1.413856,1.360656,1851.3,1303.73,2274.27,358438401,338082356.13,,-4.24,0.67,0.47,-23.63,323121837.82,28654798.88,-2021087.26,-440.09,6.34,-11.93,-18.9,1.32,574.02,197.49,17562847,29373249.05,3584.38,3380.82,144.47,144.34,14.19,9.37,1.18766,1.0566,2250,2060,2080,2205,2125,1745,1825,1830,1870,1970,2175,2550,2300
A017940,E1,12,19970827,0.924413,0.942784,3642.66,3292.8,11293.03,2350898096,2564119075.7,,5.09,0.31,0.05,8.29,6580755184.18,309288706.23,133315736.75,729.65,2.22,2.36,7.01,2.28,-1286.79,2191.98,274496174,447286164.65,23508.98,25641.19,60.17,92.05,3.67,7.7,2.34347,2.28617,48000,52800,58300,61100,62100,73000,69200,66300,63600,72900,81100,74900,72400
A017960,한국카본,12,19950708,1.355736,1.394712,1660.85,1572.35,1855.54,193490469,264497253.96,,27.61,0.83,1.27,11.64,107843638.84,19215999.61,4728043.46,60.15,3.97,,,,290.15,-122.48,1212614,52592583.08,1934.9,2644.97,463.22,481.58,15.68,15.58,0.66182,,5330,5180,5960,8650,7080,6950,7240,7450,8060,8370,8580,8390,6710
A018000,유니슨,12,19960701,0.991441,1.11825,2340.33,3009.36,953.42,354530495,321768187.98,18.81,-2.09,3.12,2.97,-42.28,66547161.35,2458313.84,-15827617.91,-947.81,-18.54,-25,-112.75,-1.53,-413.31,-190.44,72651473,80618844.45,3545.3,3217.68,50.22,126.81,-8.89,3.69,0.23087,0.17554,6276,6547,7463,7856,6765,6581,5979,4888,5586,5944,4897,5150,4028
A018120,진로발효,12,19960701,0.325053,0.35505,1504.8,842.69,1058.73,105301150,117858520,,15.38,1.46,2.04,8.02,75871127,13316619,10211859,100.74,13.23,9.03,9.96,19.83,75.2,74.21,1659408,2415867,1053.01,1178.59,1209.05,933.57,24.9,17.55,0.73358,0.67997,11200,11150,11900,12200,12500,13100,12150,12350,14650,15850,19150,18250,18700
A018290,지엠피,12,19960701,0.605306,0.785294,104.99,761.33,225.46,89940101,89450756.46,,-1.22,0.39,0.15,-52.2,59105984.85,8904780.58,-2023237.02,-73.8,-3.61,-8.23,-29.33,-2.64,19.04,25.94,16973206,10480456.61,899.4,894.51,118.01,92.76,20.74,15.07,0.65529,0.65896,11569,6130,6774,6092,5906,5878,3779,4964,4544,4143,3779,5001,4385
A018310,삼목에스폼,12,19960701,1.306915,1.134228,321.44,563.5,909.66,104995777,126496114.53,,10.6,0.34,0.25,1.5,127224289.65,17727253.46,4292312.54,30.39,4.39,2.63,4.08,10.13,181.3,306.61,8120982,14746932.45,1049.96,1264.96,96.1,179.32,19.39,13.93,1.12617,1.09917,5211,4477,4903,4713,4849,5955,5366,6381,6507,5637,5121,4985,4622
A018470,조일알미늄,12,19881122,0.806276,0.813465,611.09,654.24,1669.52,282844711,291361368.24,,5.73,0.37,0.15,5.15,396286961.53,24077399.7,14478405.66,106.56,5.76,3.71,6.74,6.15,152.64,128.78,8615018,16153344.81,2828.45,2913.61,142.6,162.51,7.32,6.08,1.49219,1.3803,940,948,940,1340,1370,1075,1020,1065,1180,1185,1175,1260,1150
A018500,동원금속,3,19951110,1.313995,1.260114,462.3,454.26,496.32,231344875,278993448.08,,3.28,1.01,0.13,4.03,253024313.94,47923874.64,21345777.61,153.31,4.75,4.68,35.49,7.77,269.79,383.12,36884310,26748452.52,2313.45,2789.93,41.49,56.87,19.05,18.32,0.84315,1.16779,1580,1575,1719,1766,1650,1580,1580,1552,1500,1538,1491,1561,1538
A018620,우진비앤지,12,20080520,1.258174,1.202745,157.6,122.2,177.4,22858123,25805015.49,,21.73,0.87,0.88,11.55,18055021.55,5793130.51,961359.79,7.32,3.33,3.01,4.54,6.88,15.53,7.73,2938829,2271927.38,228.58,258.05,213.18,190.83,31.27,32.09,0.84126,0.74204,960,982,1140,1410,1319,1454,1556,1342,1487,1532,1902,1636,1411
A018670,SK가스,12,19970827,0.632537,0.656737,6402.47,5565.49,8186.34,1607574168,1923140318.7,,5.98,0.69,0.09,8.5,5470288720.38,362560674.15,151128234.52,1078.03,5.21,5.67,14.45,10.64,-1014.73,-224.59,97332255,69595336.83,16075.74,19231.4,97.68,96.37,5.94,5.24,2.96802,3.79673,61746,74957,82998,83285,75627,83285,84243,76680,72851,80030,74670,78595,76010
A018680,서울제약,12,20000818,1.53247,1.431412,303.13,257.67,203.83,38560951,42687394.8,,22.73,1.49,0.69,13.04,43820763.71,24804483.4,1778794.92,13.33,3.29,3.28,6.74,6.15,21.2,48.6,9721578,12026426.22,385.61,426.87,211.14,181.24,60.23,56.6,1.07509,1.07869,4090,3640,4180,4990,4985,11550,9910,10900,10700,11650,13600,17650,14350
A018700,바른손,3,19960701,1.79023,1.626652,405.11,1061.52,400.93,72214761,70723788.96,,-15.07,4.81,2.32,-25.37,75899683.01,28694804.28,-6842405.29,-126.56,5.65,,,,-74.81,7.39,9059217,5791951,722.15,707.24,163.02,116.74,38.91,37.37,0.66194,,12373,13305,16362,12577,12519,13625,4673,5706,5459,4745,3712,4862,3901
A018880,한온시스템,12,19960731,0.658113,0.642478,23273.68,25835.92,12830.73,1504883386,1570081056.39,,10.43,1.86,0.7,4.81,2005795542.56,238474868.38,84602582.06,2336.42,14.1,11.95,19.27,18.33,1728.22,2466.06,13925041,42527985.77,15048.83,15700.81,147.37,170.75,14.5,16.39,1.25075,1.69428,4840,5100,4820,4600,4060,4870,4740,4880,4980,5560,5950,6650,7250
A019010,그랜드백화점,12,19960701,1.198098,1.240291,289.2,255.46,2255.42,465971909,482047708.43,,-20.31,0.13,0.21,14.39,110895026.57,48292229.55,5619199.92,-10.81,-1.29,-0.2,-0.48,4.64,-60.96,178.36,30439477,40014380.25,4659.72,4820.48,48.8,39.92,41.9,44.86,0.25757,0.24875,5300,5250,5460,5460,4995,5020,5050,5220,5200,5150,4970,5550,5260
A019170,신풍제약,12,19900120,0.816457,0.835237,1874.31,1748.96,1798.6,317296340,370849235.19,11,8.25,1.02,0.89,7.07,224915147.48,100055558.46,37775251.32,248.63,6.96,7.11,15.06,9.67,114.14,287.27,43169047,44110962.92,3172.96,3708.49,133.74,130.59,47.68,44.9,0.72393,0.6568,3892,3581,3644,3883,4600,4473,4936,4666,4862,4974,4852,4992,4297
A019180,티에이치엔,12,19960731,0.834291,0.852864,247.5,306.9,514.12,93543912,127913501.42,,3.26,0.39,0.17,4.46,138565320.61,13002108.35,3793585.07,75.63,3.41,5.65,13.92,12.13,74.67,36.27,7443438,8960893.85,935.44,1279.14,60.18,58.85,10.06,11.01,1.20959,1.09209,1705,1595,1695,1930,1960,1895,1875,1880,1990,2015,1960,1965,1655
A019210,와이지-원,12,19970806,0.788694,0.766444,3598.6,2615.2,1541.96,208141616,408336612,,13.9,2.34,1.34,9.82,257472360,63788539,36915850,259.66,5.35,6.64,21.56,10.33,138.41,-120.58,33267883,47699522,2081.42,4083.37,126.96,101.71,19.86,34.93,0.81797,0.68716,12100,9530,13750,12900,13150,12200,12100,11600,12150,12750,11950,12350,11950
A019260,엔케이바이오,12,19960701,2.620021,2.315351,1074.17,355.54,384.2,48743669,53101348.26,,-141.01,2.8,10.27,29.94,8118375.93,6049471.2,778502.21,-7.62,-25.44,-1.29,-1.7,-0.04,-71.09,20.51,484199,698348.46,487.44,531.01,210.56,220.07,25.74,75.53,0.10834,0.17702,518,518,70,,,,,,,,,,
A019300,태림페이퍼,12,19950818,0.949521,0.937635,656.87,637.02,2483.79,296257451,269194222.78,,2.63,0.34,0.27,6.37,241909053.52,30165210.24,16216864.91,249.53,4.95,,,,187.79,211.56,35355192,30681073.71,2962.57,2691.94,49.36,49.95,12.36,12.47,0.73892,,1605,2195,2365,2050,1880,1970,1855,1950,1855,2190,2770,2645,2300
A019440,세아특수강,12,20110601,1.006803,1.076576,2279.62,1786.85,2074.02,317064550,420485906.09,,7.33,1.13,0.3,6.82,635360870.55,60673947.35,43773191.97,291.76,11.04,,,,177.82,-263.18,27507675,59110378.25,3170.65,4204.86,125.32,156.93,12.05,9.44,1.88354,,20850,20850,20300,21000,19050,19300,19450,19200,20500,23850,26500,26300,23600
A019490,하이트론,12,19981104,0.818377,0.823998,396,298.11,574.76,95031810,92220940.96,,-38.3,0.56,0.32,28.9,123051311.19,8487162.98,-2438363.44,-10.34,-3.82,,,,15.6,31.97,4528981,5185660.3,950.32,922.21,200.18,198.78,6.71,7.2,1.31205,,5390,7170,7280,6710,5870,5940,5640,5440,5290,5500,6100,6290,7590
A019540,일지테크,12,19960701,0.835233,0.802502,298.65,337.84,561.17,83444010,123104565.16,,6.48,0.51,0.37,4.55,81188919.99,14017481.01,5821192.41,46.05,9.49,,,,126.25,-76.89,16385604,18451490.11,834.44,1231.05,204.07,176.88,20.67,17.28,0.91907,,2500,2570,3700,3795,3810,3640,3460,3325,4900,5480,6200,6320,5850
A019550,SBI인베스트먼트,12,19960701,0.775448,0.765743,789.26,922.16,1020.59,119115726,115842986.42,0,16.85,0.78,3.05,16.19,23376121.62,9209080.67,3371360.79,43.6,-9.77,3.34,3.83,,96.65,133.8,1182523,3179254,1191.16,1158.43,173,403.39,-25.63,42.28,0.15,0.19791,569,628,579,603,503,445,428,490,444,415,426,590,453
A019570,제미니투자,3,19960701,0.486718,0.675169,71.04,151.36,101.56,13013923,10853181.1,,-3.61,0.86,0.94,-2.9,9336577.49,-855425.98,-2450463.52,-24.22,2.8,-20.3,-21.67,,-7.95,-8.87,471903,530241.35,130.14,108.53,1199.58,2022.92,15.41,-9.16,1.12268,0.78238,620,497,514,646,423,326,305,408,408,414,399,508,531
A019590,엠벤처투자,12,19960701,0.756192,0.753063,305.84,295.37,275.64,59378010,52479084.99,0,-3.24,0.96,5.31,-6.45,4565041.07,-2757506.87,-8529938.7,-92.36,-2.8,,,,-44.81,-41.74,3517270,10078931.37,593.78,524.79,39.57,29.31,53.79,-29.97,0.12086,,443,478,397,448,394,337,340,418,372,375,384,411,390
A019660,글로본,12,19960701,0.908918,0.789602,154.59,360.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7900,8130,7420,7820,5310,4660,4000,4610,4230,4060,3820,5620,1850
A019680,대교,12,20040203,0.876042,0.824331,5285.46,4743.36,6437.81,880040896,829834806.53,97.13,12.33,0.92,0.72,3.47,793665408.05,154880498.64,65435664.95,504.28,5.86,5.76,7.66,11.07,788.44,403.88,70863093,37815306.58,8800.41,8298.35,187.53,192.34,17.26,18.62,1.01852,1.03731,5600,5680,5860,6050,6020,6070,6350,6770,6380,6890,7820,7440,7240
A019770,서연탑메탈,12,20110624,1.330175,1.430044,615.12,505.03,574.01,53445253,73588362.37,,5.82,1.07,0.49,3.77,105328568.63,14302612.61,12289428.33,98.63,16.95,,,,25.12,85.49,1063627,1616368.3,534.45,735.88,245.38,252,13.03,12.99,1.79432,,4335,4065,4295,4645,4125,3965,4005,3970,3980,4250,5020,5070,4550
A019990,에너토크,12,20060201,1.294807,1.095641,440.98,331.71,246.03,24482713,28586781.09,,12.7,1.79,1.68,8.08,26476550.97,9385966.29,3873916.67,34.92,19.12,13.16,15.26,16.21,55.85,32.41,241000,1221768.63,244.83,285.87,539.94,655.27,38.47,35.45,1.16627,0.99781,4054,3815,3911,4073,4245,4998,4979,4617,4569,4583,4950,4874,4636
A020000,한섬,12,19960703,0.93931,1.012978,7315.11,6317.6,7041.6,627075377,696095953,,8.53,1.02,1.47,4.95,489249490,306908700,94203458,873.68,12.22,11.73,13.33,17.47,673.47,573.96,19013042,10816870,6270.75,6960.96,483.67,535.01,65.24,62.6,0.75968,0.66711,25650,22350,27850,28000,27650,29950,29450,25350,27100,30300,32950,31000,29050
