Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A004370,농심,12,19760630,0.484518,0.458047,3420,3891.2,5577.22,1073593120,1182805358,,4.2,0.52,0.28,2.27,1144586218,318518544,74305911,750.45,6.01,6.65,14.25,7.88,1251.24,1516.21,247655495,195770683,10735.93,11828.05,92.91,82.98,26.47,27.83,1.21216,1.01452,52276,47324,53092,62077,59729,63303,73615,82497,81681,95975,92912,90870,77086
A004380,삼익THK,12,19890926,0.58705,0.686457,151.9,150.92,349.59,80625533,80006950,,6.19,0.42,0.18,3.94,84529509,19236820,8216377,24.54,4.46,3.06,6.96,12.27,57.46,-28.5,18149893,16386659,806.26,800.07,155.18,164.19,20.46,22.76,0.81479,1.05246,770,701,674,519,571,617,711,703,759,820,798,720,1605
A004390,오리온전기,12,19740330,1.468761,1.328647,211.22,513.55,-189,1508200176,1266249884,,-0.08,-1.12,0.02,-1254.36,905390339,-33480999,-78458908,-2744.45,-10.36,-19.78,-250.44,-8.7,-1232.94,399.31,681744959,246553516,15082,12662.5,84.05,41.54,1.08,-3.7,0.64778,0.65266,1240,980,775,710,860,960,720,700,515,70,,,
A004410,서울식품,12,19731228,0.833701,0.935258,154.09,200.65,208.1,47191612,42267931,8.9,-5.13,0.76,0.5,-26.43,31812697,8538928,-1546228,-30.72,-9.13,-6.87,-14.31,-5.05,-54.56,-26.69,7312082,5487241,471.92,422.68,138.15,131.24,24.27,26.84,0.74775,0.71122,152,121,110,82,91,115,114,127,126,107,77,87,57
A004420,동국무역,12,19760715,0.955646,0.858244,212.33,117.4,-7119.83,904472697,774451426,,-0.51,-0.03,0.03,4.78,817894377,88892193,31055018,-413.73,-41.86,-4.93,5.99,5.77,-772.88,187.66,1023212085,1218447619,9044.73,7744.51,55.17,96.21,0.19,10.87,0.91526,0.97431,1045,855,850,630,745,960,850,1000,815,690,,,
A004430,송원산업,12,19770625,0.677367,0.668596,352,371.2,1270.95,217351139,296298088,,4.21,0.26,0.23,2.37,153109832,12090977,3352779,83.73,1.32,3.26,6.62,2.77,223,228.86,21135730,45586677,2173.51,2962.98,109.88,110.69,8.27,7.9,0.73003,0.59616,2021,1895,1838,1882,1886,1864,1777,1768,1786,1869,1773,1803,1829
A004450,삼화왕관,12,19760528,0.836774,0.856976,239.13,312.37,836.61,123016070,131143689,,2.95,0.28,0.35,2.41,67984236,13466619,7209979,81.34,2.9,6.4,10.15,10.72,184.33,84.58,25177415,11616275,1230.16,1311.44,78.02,58.06,25.13,19.81,0.42543,0.53497,8380,7197,7237,7247,7808,9101,9001,9913,12880,12479,10024,9222,8520
A004460,고합,12,19731025,0.71887,0.733259,353.57,418.82,-5299.58,3613753186,2438964985,40.72,-0.03,-0.07,0.03,-2.79,1254996858,11662791,-97281711,-12667.82,-19.69,-41.86,2420.15,-5.13,-3.56,-226.48,2613915964,2502426750,36137.53,24389.65,105.54,105.7,-7.22,0.93,0.29704,0.41469,995,680,880,620,630,575,545,545,545,45,,,
A004490,세방전지,12,19871128,0.394246,0.445497,231,455,1279.11,267835247,254352524,,2.64,0.18,0.1,0.68,233512297,43486873,12971721,87.49,3.04,3.35,7.02,6.62,186.77,272.91,25776133,18017247,2678.35,2543.53,118.66,133.7,18.25,18.62,0.84484,0.89436,3250,3710,3535,3495,3575,3200,2850,3410,3400,3600,3115,2430,2070
A004510,디와이홀딩스,12,19960701,0.859479,0.918892,219.7,278.4,806.86,223532077,230936349,,12.51,0.27,0.13,6,167162190,25720870,14204989,17.56,1.41,0.77,2.2,5.88,-137.4,14,54779623,62568294,2235.32,2309.36,190.44,208.89,15.42,15.39,0.76941,0.73564,7920,7060,6650,5450,5770,7090,6200,7160,8100,7850,6690,6610,6160
A004530,SY,12,19880618,0.249504,0.402502,30.93,23.71,-225.26,34449654,29142103,,-0.38,-0.13,0.08,-42.96,38623331,4578493,-1429224,-80.92,-26.79,-25.45,43.79,-11.4,40.87,47.11,40098326,31858965,344.5,291.42,238.02,84.21,18.03,11.85,0.9373,1.21473,11960,11500,10220,8000,10800,14800,19040,17900,17180,19300,13940,12520,11700
A004540,깨끗한나라,12,19750625,0.89568,1.004508,60.74,86.87,1061.02,570577507,505156122,45.77,-2.42,0.08,0.02,5.62,421869781,107044446,44310514,-37.22,0.46,-0.69,-3.44,23.81,382.63,-166.48,195220598,175690789,5705.78,5051.56,61.03,69.48,21.37,25.37,0.66513,0.78434,10712,8920,8336,6655,7110,8173,8850,9667,12376,11395,11675,10554,9784
A004550,대우송도개발,12,19780731,1.435367,1.328132,259.13,1042.37,6160.49,1843918923,1822899970,50,0.09,0.01,0,2.69,3932405986,743552942,150381198,597.31,-9.91,3.26,10.19,13.06,1602.7,971.4,244673220,140666083,18439.19,18229,71.06,67.07,22.47,18.91,1.87095,2.14486,3142,2912,2727,2153,2273,3168,3093,4060,3398,8737,6901,5516,5604
A004560,현대비앤지스틸,12,19870324,0.633785,0.527864,91.78,236.94,326.89,497221689,500905223,5.49,0.05,0.55,0.03,-0.02,397504050,34571216,22603084,1891.42,0.11,37.9,-258.29,11.27,81.1,744.26,577985278,249624557,4972.22,5009.05,142.73,76.1,13.87,8.7,0.76842,0.7965,2935,2439,2550,2029,1986,2304,2342,2844,3244,4193,3711,3663,3480
A004590,한국가구,12,19960701,0.527558,0.660898,277.5,189,223.11,28953465,32121769,,26.3,1.24,1.79,15.17,15495795,4636335,1666108,10.55,5.75,3.46,4.84,5.14,33.56,18.47,3413638,1038926,289.53,321.22,260.63,84.63,30.08,29.92,0.60069,0.50743,6300,4650,3660,3250,4405,4490,3915,3820,3735,3980,4200,5350,6725
A004620,캠브리지코오롱,12,19880519,0.619819,0.712913,204.12,248.72,660.67,91116669,92568705,,1.83,0.29,0.14,0.71,143227464,58259760,13740966,111.65,4.9,12.16,18.08,15.69,171.59,93.59,10441078,7917633,911.17,925.69,226.65,291.53,38.08,40.68,1.34076,1.55949,8030,7500,7800,7490,7850,8700,8240,9690,11800,12400,9800,9300,8290
A004660,신동방씨피,12,19770630,0.273982,0.49107,275.29,533.79,-4284.71,521594150,349444696,,-0.03,-0.01,0.01,-10.08,401052068,82183179,22177053,-1414.63,-40.19,-32.48,38.48,9.38,-227.61,122.83,622096964,618381302,5215.94,3494.45,78.58,53.83,18.3,20.49,0.57436,0.92086,41067,29702,24537,17951,25957,24214,15626,17176,13883,15884,15239,17111,16143
A004690,삼천리,12,19761223,0.874621,0.845961,768,1488,3091.59,561289528,663164476,,3.48,0.33,0.11,1.5,857540902,121344501,36549692,262.9,3.32,4.29,9.07,7.74,864.65,940.9,74897483,66581378,5612.9,6631.64,73.74,79.13,15.83,14.15,1.16069,1.40069,36741,35951,37532,39507,36544,33778,35800,37600,40900,41250,37000,39000,34000
A004700,조광피혁,12,19770527,0.980992,0.971047,158.25,202.07,616.23,144192303,152896465,,12.11,0.25,0.09,6.14,175239631,21380972,11631982,13.07,2.48,0.88,2.12,7.84,-68.29,153.08,20256378,26979410,1441.92,1528.96,125.16,143.85,11.63,12.2,1.189,1.17971,3320,3245,3450,3005,3670,3600,3520,4170,4085,8000,6400,7450,5590
A004710,한솔테크닉스,12,19880706,1.233,1.241126,385.75,245.67,932.04,250577607,211440569,,19.75,0.44,0.12,3.67,336508800,25502867,9044179,20.8,-15.45,0.9,2.25,7.53,-225.23,195.24,20316260,15653708,2505.78,2114.41,111.29,116.18,7.23,7.58,0.82177,1.45669,3670,2382,2157,1555,2479,2620,3097,4687,9786,6696,5511,4797,3805
A004720,우리들제약,12,19900615,0.669365,0.763146,236.17,214.32,140.71,20717246,23221829,,13.76,0.83,0.62,8.29,15212135,7335976,1766136,6.83,2.36,3.11,5.65,4.85,5.8,-6.55,3854053,3725150,207.17,232.22,237.89,340.3,44.67,48.22,0.72843,0.69242,7922,9649,10239,9523,9860,9060,6911,7147,6767,6734,4635,5056,4357
A004740,보루네오,12,19880922,2.168552,1.493079,70.99,109.66,305.46,217986285,199609014,,-0.29,0.22,0.05,-22.93,133891036,17924387,-3721215,-231.9,6.16,-11.11,-55.03,0.44,162.37,128.66,124588964,123610847,2179.86,1996.09,214.18,163.21,18.64,13.39,0.74057,0.64125,4180,3960,3366,3516,3872,3080,2684,2539,2913,3001,2526,2636,2196
A004770,써니전자,12,19870422,1.040734,0.989488,87.64,242.19,306.07,27904071,54250130,,3.04,0.44,0.23,2.6,59578406,10619602,6101224,46,3.95,11.2,21.87,14.52,15.67,81.29,3151646,2883953,279.04,542.5,102.38,90.59,13.09,17.83,1.50401,1.4504,1032,763,733,538,656,696,704,753,935,983,939,671,545
A004780,대륙제관,12,19960701,0.239203,0.220282,84,105.84,248.43,62287636,61370148,,19.28,0.34,0.14,3.32,61873565,9325834,3058853,4.36,3.94,0.71,1.73,18.5,67.05,55.17,5361646,6764168,622.88,613.7,77.94,83.15,19.7,15.07,1.09638,1.00072,882,758,700,496,660,680,680,684,772,802,653,670,567
A004790,렉스엘이앤지,12,19960701,1.502155,1.362311,211.58,392.6,268.29,58388514,58568834,,-3.05,0.79,0.54,-9.86,38683272,2128320,-1535266,-69.07,3.05,-11.81,-24.32,-6.59,-55.84,12.02,18018780,26288570,583.89,585.69,311.32,533.55,16.87,5.5,0.8203,0.66149,83500,54000,58500,48500,80000,67000,63500,94000,107000,88500,84500,66500,53500
A004800,효성,12,19730630,1.768669,1.308563,1912.06,4286.06,17211.52,5513088228,4701204591,,4.46,0.12,0.06,4.25,3893291938,722115288,401135739,511.45,1.77,1,2.46,7.77,5001.29,6446.88,1027867091,824354510,55130.88,47012.05,67.54,58.78,18.74,18.55,0.67838,0.76232,16008,13340,14140,11099,12219,15901,15421,18129,20727,23104,19787,15974,15918
A004820,조인에너지,12,19900604,1.234417,1.144366,16.54,38.27,-92.66,52416821,57847292,,-0.78,-0.3,0.04,31.43,74062002,6222586,989370,-35.59,4.4,-6.46,47.53,4.53,20.96,44.15,48770520,50742076,524.17,578.47,227.33,145.57,8.97,8.4,1.33475,1.34336,3680,3180,2980,2380,5600,5800,5000,4420,4700,4400,4600,8300,6800
A004830,덕성,12,19870925,0.531714,0.601294,455.12,526.73,386.95,56282213,72340443,8.35,16.57,1.19,0.7,6.93,71965406,11836398,3411752,30.44,8.31,4.73,7.93,8.93,9.39,47.76,3289631,4615031,562.82,723.4,249.44,168.41,16.67,16.45,1.25252,1.11902,3420,2810,2680,2070,2390,2850,2495,2980,3310,3620,3380,2710,2470
A004840,DRB동일,12,19760521,0.618503,0.701715,352.8,389.4,631.13,119916269,114980207,,3.92,0.54,0.27,2.32,134273964,26821230,10031383,90.95,7.53,7.74,14.62,14.22,88.99,194.24,18679084,9247384,1199.16,1149.8,130.69,124.74,21.86,19.98,1.04894,1.14326,1442,1339,1344,1211,1291,1399,1567,1442,1824,1923,1851,1572,1913
A004870,티웨이홀딩스,12,19770630,0.918925,1.053889,40.97,80.37,-421.82,118265497,109880760,,-0.3,-0.1,0.13,87.02,32212655,8145010,1033560,-135.46,,-11.88,38.41,1.02,36.39,-31.2,142338782,145963980,1182.65,1098.81,324.35,165.85,20.71,25.29,,0.28239,153165,127637,112621,82589,93100,123132,75456,46550,25152,73579,31534,27154,27905
A004910,조광페인트,12,19761227,0.804301,0.834108,330.74,427.8,406.55,85219592,83290308,,8.03,0.78,0.42,5.54,78080200,16364854,6009805,41.23,5.26,4.89,10.21,11.65,99.46,56.03,12201244,6843335,852.2,832.9,82.03,87.75,28.1,20.96,0.88206,0.92671,3344,3135,2981,2661,2578,2632,2866,2754,2610,3178,3164,2600,1715
A004920,씨아이테크,12,19891130,0.518448,0.626127,84.8,72,473.98,67026285,65216344,,72.3,0.18,0.25,5.17,34530405,5081960,1677311,1.17,0.53,0.18,0.25,1.48,0.32,17.37,11284541,4475293,670.26,652.16,323.23,209.02,13.39,14.72,0.49772,0.52223,450,508,470,370,426,448,436,594,555,607,540,530,510
A004940,하나은행,12,19940404,0.980852,0.979459,5509.94,7087.38,14129.89,42104790000,45518737000,7400,-1.55,0.65,0.13,-28.7,4752753000,2061880000,-581487000,-4037.03,-1.81,-0.92,-28.03,,8434.11,8280.42,,,421047.9,455187.37,,,-6.13,-1.02,0.10193,0.10848,3190,2455,2360,2085,2265,3420,3895,5160,5140,6660,7050,7370,6420
A004960,한신공영,12,19760707,0.817704,0.859578,16.32,208.97,-1677.31,827750824,657332532,6.1,-0.02,-0.01,0,-88.95,661567161,88433859,6408457,-696.49,-8.37,-9.38,52.4,2.04,1031.34,-111.46,565004969,544826302,8277.51,6573.33,115.77,91.64,7.09,13.37,0.95586,0.89095,12825,10128,10077,9364,10687,9161,7227,8448,8397,8550,10246,9650,4885
A004970,신라교역,12,19760630,0.507447,0.616709,298.54,363.56,1101.64,160244500,149225728,,18.29,0.27,0.25,2.64,122279170,14620889,-1850729,16.41,6.03,1.06,1.45,-0.25,13.91,-3.25,6391495,10685343,1602.45,1492.26,161.48,186.35,26.11,11.96,0.89838,0.79025,2429,2120,1985,1753,1838,2152,2328,2614,2649,2658,2137,2206,1746
A004980,성신양회,12,19760630,0.864962,0.934972,222.3,663.15,3363.02,1529818188,1327807780,62.16,-0.27,0.09,0.05,8.49,499685326,167791548,107471194,-859.54,-4.72,-6.02,-22.48,9.77,254.25,885.62,486563876,306708512,15298.18,13278.08,45.21,27.62,31.63,33.58,0.27917,0.34972,3700,3430,3670,3220,3940,5780,6100,8400,9400,12850,15700,13200,12600
A004990,롯데지주,12,19740216,0.524632,0.570102,1570.65,2501.66,4453.56,830623651,821770414,,2.35,0.25,0.13,1.36,881097649,353825164,80287711,473.99,4.13,5.74,11.34,15.16,1653.5,1092.8,190310183,132472359,8306.24,8217.7,92.8,120.09,36.58,40.16,1.07048,1.06645,4994,5079,5760,5817,7547,7916,9193,12598,11775,17024,18443,17733,18528
A005010,휴스틸,12,19730629,0.549583,0.698269,35.82,76.26,-632.37,220372728,201714563,,-0.2,-0.06,0.02,7.31,208031874,33341587,13932274,-178.07,-8.3,-8.44,32.56,9.18,78.65,78.74,154532221,153705320,2203.73,2017.15,61.88,55.58,15.66,16.03,0.96382,0.98573,59436,41600,9800,5750,9100,12850,10950,10700,8080,8590,8390,6920,5500
A005030,부산주공,12,19751226,0.489433,0.546502,48.24,70.56,192.25,47724065,47907663,,3.15,0.26,0.11,4.92,45478455,6214651,1614501,16.01,-4.62,3.35,8.63,22.07,-9.74,64.17,5211297,3329741,477.24,479.08,85.66,61.76,9.51,13.67,0.90288,0.95112,590,710,558,478,773,752,773,725,737,812,728,695,566
A005060,대우통신,12,19870529,1.351067,1.115386,312.98,368.4,-11447.36,2055727285,1266141265,,-0.04,-0.02,0.01,-9.81,1588475629,142029513,3834012,-4865.97,-42.36,-29.3,59.93,0.67,-1788.18,-371.88,1799964275,1842797838,20557.27,12661.41,114.51,78.04,5.96,8.94,0.85117,0.95637,1022,923,891,683,742,814,688,896,950,100,,,
A005070,코스모신소재,12,19870928,0.813263,0.849173,88.54,235.75,31.75,736439168,438700571,,-0.03,2.78,0.03,-1.42,313568503,25084280,-50943260,-2947.06,-4.84,-50.16,-258.53,-17.51,611.23,-58.34,214079658,245643923,7364.39,4387.01,73.85,53.01,23.05,8,0.46061,0.53367,7260,5625,4740,3195,4350,5100,5190,6015,6510,5250,6975,16170,13950
A005090,삼광글라스,12,19930106,0.428238,0.475957,113.35,146.86,739.5,133034862,134958243,,1.51,0.15,0.14,1.92,81469841,20713398,13926986,74.88,4.65,5.59,10.67,10.44,20.1,174.09,47605366,37633889,1330.35,1349.58,207.07,210.1,27.48,25.43,0.41783,0.608,3900,3720,3990,3400,3385,3690,3760,5350,6100,6260,5300,5000,5050
A005110,한창,12,19760601,1.44,1.418941,99.99,175.77,377.07,212779144,181437911,,7.79,0.21,0.05,6.86,157147746,6833803,348500,9.65,-6.75,0.49,2.92,0.42,176.27,-275.29,111127285,91164008,2127.79,1814.38,135.52,147.76,2.01,4.35,0.84508,0.79727,99604,73797,60215,74929,74250,80136,76967,75382,61800,45274,80136,111073,54933
A005160,동국산업,12,19990625,0.467461,0.393311,83.22,155.05,750.44,299985355,274902492,,-0.62,0.11,0.03,-64.87,307939324,26374589,6984816,-140.78,0.93,-4.9,-16,-0.26,-40.56,-110.5,70643150,105295325,2999.85,2749.02,103.02,129.95,10.25,8.57,1.06826,1.0713,455,401,368,300,411,403,398,475,610,591,542,494,458
A005180,빙그레,12,19780831,0.997406,0.944634,500.55,860.78,1309.97,381841412,378158167,,6.97,0.5,0.13,3.64,457661282,136159142,20751503,87.85,3.73,2.31,7.12,6.93,302.03,287.12,103057130,89609103,3818.41,3781.58,67.17,69.86,30.43,29.75,1.14957,1.20437,8650,6930,6800,6350,6190,8600,10650,12500,13200,15000,13400,12100,9310
A005190,동성화학,12,19880701,0.746493,0.781078,323.15,282.6,1228.15,182945682,199276503,,6.41,0.29,0.34,3,109949741,22692600,8754757,57.93,2.38,3.03,5.17,21.09,82.17,56.65,32771137,28334887,1829.46,1992.77,185.59,170.38,21.52,20.64,0.65648,0.57532,1617,1555,1546,1468,1590,1785,1757,1976,2242,2136,1840,1792,1668
A005250,녹십자홀딩스,12,19780828,0.60333,0.670175,1495.69,1495.69,2816.24,271285438,368994536,12.16,3.15,0.5,0.95,2.54,166378160,29635487,-19009626,500.07,4.97,15.62,22.78,-13.71,160.62,560.15,24245118,19219947,2712.85,3689.95,162.21,142.25,33.93,17.81,0.88422,0.5197,2943,2492,2479,2345,2492,2791,2695,2741,2824,3214,2732,2653,2419
A005270,대구은행,12,19720512,0.863323,0.835892,1685.88,2004.99,5324.29,11289831994,13028768279,0,10.8,0.31,0.15,49.04,1136248954,487372849,64883818,156.05,0.28,0.13,2.99,,6847.35,6268.91,,,112898.32,130287.68,,,21.6,23.26,0.0953,0.09345,1665,1680,1910,1920,2330,3085,3400,4575,5240,6770,6600,7130,6050
A005280,부산은행,12,19720615,0.873939,0.784705,1425.68,1568.25,4066.25,10048322406,11881304816,0,13.96,0.35,0.14,38.51,1005833803,379512201,16615385,102.17,0.05,0.09,2.53,,3742.31,8646.79,,,100483.22,118813.05,,,22.45,21.63,0.09974,0.09173,1569,1712,2006,2168,2867,3328,4051,4602,4735,5410,5467,5515,4944
A005290,동진쎄미켐,12,19991221,1.418716,1.443109,383.52,665.52,829.22,164448568,189651514,,25.9,0.44,0.29,7.7,132187634,18929027,9301802,14.81,2.15,0.84,1.73,4.28,30.65,158.42,37510575,41802165,1644.49,1896.52,131.16,67.36,15.35,14.32,0.77882,0.74661,1770,1680,1470,1100,1360,1470,1610,2320,3600,3230,2530,2330,1890
A005300,롯데칠성,12,19730621,0.791939,0.727628,1979.52,2363.06,3814.31,727353400,772305325,6,2.96,0.56,0.23,1.43,922518501,421385312,105657416,725.76,2.92,9.68,20.95,18.17,1646.41,1306.53,139975061,45925604,7273.53,7723.05,59.44,56.44,41.01,45.68,0.95109,1.2303,189166,183224,204022,255523,304053,413987,494209,589287,537787,693279,727943,711107,822031
A005320,국동,12,19961224,0.652216,0.717164,154.99,170.59,458.12,74827527,72546656,,5.7,0.33,0.13,0.82,117207890,29039612,11440633,27.21,10.91,3.69,6.02,16.85,80.4,-21.76,1050720,899489,748.28,725.47,180.99,190.7,24.42,24.78,1.99672,1.59062,4399,4134,3946,2800,3259,3467,3513,3717,3854,4022,3422,3411,3411
A005330,카스코,12,19890530,0.013443,0.006436,54.87,102.68,11.64,308247158,286458773,,4.28,4.7,0.02,5.66,318633322,23270779,11788404,12.83,-22.58,0.43,162.44,7.35,251.53,-35.77,156672717,164464343,3082.47,2864.59,92.43,100.32,-1.35,7.3,1.13896,1.07157,5670,4680,4050,3225,3660,3900,3870,4380,4275,5280,5160,4740,4410
A005350,봉신,12,19880812,0.83769,0.870682,190.27,247.18,325.34,62630424,61588105,,16.9,0.51,0.39,7.09,44794162,8909826,4481312,10.45,1.56,1.68,3.26,6.18,30.56,31.41,13561235,10212936,626.3,615.88,157.28,147.66,16.25,19.89,0.57247,0.72122,109633,95276,87880,64910,71783,82399,75224,82054,93143,88708,71055,73627,63869
A005360,모나미,12,19740626,1.383168,1.175191,139.39,231.96,375.04,97956795,107094779,,7.82,0.35,0.09,4.09,145296922,21485818,5671591,16.06,1.46,1.57,4.55,6.6,43.06,-9.97,20824520,20112271,979.57,1070.95,135.67,133.74,18.62,14.79,1.01099,1.41717,1534,1294,1307,1172,1457,1455,1539,1701,1817,1785,1432,1437,1325
A005380,현대차,12,19740628,1.256032,1.210857,27719.73,62002.1,76229.17,16455978000,17967634000,3310.11,5.08,0.42,0.19,3.53,18230980000,4001461000,1313288000,6678.71,3,3.88,9.02,11.93,19801.22,22298.75,3942970000,3647123000,164559.78,179676.34,70.79,60.63,21.53,21.95,1.0307,1.05921,28300,22050,21300,16800,20800,25400,26900,30250,36400,41900,48000,40250,36150
A005390,신성통상,6,19751222,1.189055,1.276227,15.46,128.74,-1502.31,389368459,203860475,,-0.01,-0.02,0.01,-0.77,269941746,40647186,-135712589,-2457.44,2.37,-82.85,798.14,,-27.03,-50.07,83894451,22291507,3893.68,2038.6,92.94,29.82,20.2,15.06,0.92807,0.91008,292,249,280,238,286,315,298,423,322,335,310,350,310
A005420,코스모화학,12,19870723,0.370358,0.409361,196.77,179.52,765.1,258527212,213908200,,0.06,0.26,0.13,0.72,73792314,-7892220,-23496071,1513.14,-60.45,64.06,-496.8,-12.14,197.07,2.81,284677192,118154500,2585.27,2139.08,46.26,121.12,19.03,-10.7,0.22218,0.31239,84300,91050,112800,81000,85200,84000,84000,82200,67500,53100,57300,60900,53550
A005430,한국공항,12,19761228,0.843839,0.859311,226.39,290.67,867.87,292089433,275813380,,7.52,0.24,0.1,7.72,216208953,29826214,9582569,30.1,2.7,1.06,3.21,5.21,247.2,208.62,110244961,113656264,2920.89,2758.13,140.11,131.21,15.67,13.8,0.88674,0.76143,9180,8100,9150,5970,6350,7400,7410,9350,18400,21250,22300,16650,13100
A005440,현대그린푸드,12,19890822,1.169089,1.022908,1847.06,4824.4,6504.67,1456891931,1587954553,,2.61,0.28,0.13,2.93,1668230828,452637249,120211184,801.31,3.4,5.26,12.95,10.82,410.74,1392.96,287819507,382000930,14568.92,15879.55,67.15,68.98,24.61,27.13,1.09231,1.09577,1979,1680,1725,1459,1810,2364,3235,3620,4807,4977,4604,3778,4151
A005450,신한,12,19780728,0.756941,0.792353,217.2,640.85,921.9,244003127,201374018,,0.02,0.33,0.04,-0.04,129618273,12048910,3687442,2631.62,-50.44,118.18,-456.17,4.61,-93.98,181.34,16991468,53414959,2440.03,2013.74,39.58,236.53,-16.21,9.3,0.4561,0.58206,5792,4298,4580,4101,3819,3946,3340,3121,3164,3833,3192,2903,2466
A005490,POSCO,12,19880610,0.965591,0.95064,73807.68,100339.85,94299.46,17227457110,17766565837,,4.51,0.66,0.63,2.95,11692000002,2636855857,2099224229,16369.91,8.85,9.36,17.68,14.82,57793.45,19656.66,5146157236,4826917948,172274.57,177665.66,139.12,129.44,21.55,22.55,0.60775,0.66823,104000,88200,90500,80700,89000,107000,122000,128500,146500,139000,128500,139500,133500
A005500,삼진제약,12,19880618,0.781601,0.71746,1020.8,1694,496.19,57755140,69897512,,24.43,2.07,2.34,14.02,43982395,26830881,8444712,42.16,1.23,6.61,10.15,11.5,60.76,83.79,8331213,7852939,577.55,698.98,271.06,356.32,49.92,61,0.65552,0.68909,13543,12928,10905,10166,10659,14036,13561,14264,13297,13103,10465,9058,9005
A005560,JS전선,12,20071112,1.147666,1.100543,111.39,148.35,108.53,193724204,181336327,,0.16,0.01,0,6.37,220625199,22976221,13418392,6.59,-2.29,0.35,206.16,8.77,13.4,147.34,175715752,157502144,1937.24,1813.36,373.68,713.45,12.07,10.41,0.97107,1.17648,1465,1310,1270,1010,1080,1000,990,980,850,750,765,840,895
A005600,중앙제지,12,19900309,-0.054536,0.024966,369.31,234.48,291.34,44818289,46406191,,-9.6,1.27,1.22,-24.83,28170315,3458410,-1221425,-35.71,1.94,-7.83,-12.39,-6.99,-22.6,-28.97,4491274,2236498,448.18,464.06,262.38,150.35,19.6,12.28,0.81738,0.6176,11550,11580,10350,6795,8730,9120,10365,11130,12390,10740,8250,8190,6195
A005610,SPC삼립,12,19750502,0.9324,0.875674,15.6,20.13,234.96,222902034,215743774,,-0.09,0.07,0.01,20.79,131344209,45825286,2045265,-171.26,-1.82,-7.81,-51.42,1.24,158.42,53.7,163226890,169043519,2229.02,2157.44,274.01,193.84,37.37,34.89,0.67859,0.59886,8000,27800,39000,28200,22500,15500,14020,19200,20500,18480,14580,17780,16500
A005620,대성합동지주,12,19761228,0.726499,0.74461,903.25,1421.59,4016.95,725663420,673906877,,9.79,0.29,0.25,6.36,547198355,72424833,14938473,137.18,4.1,1.96,3.42,1.79,129.51,-601.2,116936443,100766077,7256.63,6739.07,84.29,84.47,12.18,13.24,0.76685,0.78195,41203,31683,28039,30121,33022,35253,34211,36740,36666,38451,32724,29452,27890
